Time - Plot 0;Amplitude - Plot 0
1857;1,51358
1858;1,52009
1859;1,51918
1860;1,52021
1861;1,52383
1862;1,5223
1863;1,5214
1864;1,52361
1865;1,5261
1866;1,53474
1867;1,53341
1868;1,53299
1869;1,5306
1870;1,5315
1871;1,53205
1872;1,53223
1873;1,52844
1874;1,53591
1875;1,53158
1876;1,53418
1877;1,5274
1878;1,52257
1879;1,52571
1880;1,52761
1881;1,52528
1882;1,52325
1883;1,52346
1884;1,52819
1885;1,51891
1886;1,51965
1887;1,52127
1888;1,51762
1889;1,51697
1890;1,51395
1891;1,51485
1892;1,5108
1893;1,50636
1894;1,50323
1895;1,50088
1896;1,49941
1897;1,50295
1898;1,49698
1899;1,49569
1900;1,49282
1901;1,49127
1902;1,4941
1903;1,49333
1904;1,48468
1905;1,48586
1906;1,48023
1907;1,48315
1908;1,48001
1909;1,47546
1910;1,47453
1911;1,47619
1912;1,47493
1913;1,47529
1914;1,47282
1915;1,46934
1916;1,47256
1917;1,47674
1918;1,4789
1919;1,47871
1920;1,47647
1921;1,4758
1922;1,47473
1923;1,47471
1924;1,47782
1925;1,4825
1926;1,4794
1927;1,47995
1928;1,47787
1929;1,48114
1930;1,48474
1931;1,48419
1932;1,48469
1933;1,48588
1934;1,48747
1935;1,49169
1936;1,49396
1937;1,4936
1938;1,49517
1939;1,49812
1940;1,49843
1941;1,50009
1942;1,5
1943;1,50559
1944;1,50856
1945;1,50901
1946;1,50858
1947;1,51097
1948;1,51459
1949;1,51967
1950;1,52085
1951;1,52272
1952;1,52658
1953;1,53066
1954;1,53039
1955;1,53418
1956;1,53521
1957;1,53631
1958;1,53605
1959;1,53127
1960;1,53452
1961;1,53427
1962;1,53615
1963;1,54229
1964;1,53683
1965;1,53565
1966;1,53951
1967;1,53691
1968;1,53968
1969;1,53634
1970;1,53884
1971;1,53561
1972;1,53991
1973;1,53287
1974;1,52806
1975;1,52687
1976;1,52817
1977;1,52823
1978;1,52331
1979;1,52498
1980;1,52154
1981;1,52202
1982;1,51871
1983;1,51922
1984;1,51249
1985;1,51207
1986;1,50819
1987;1,51003
1988;1,50786
1989;1,50466
1990;1,50425
1991;1,49903
1992;1,49962
1993;1,49533
1994;1,49214
1995;1,4901
1996;1,48961
1997;1,48971
1998;1,48968
1999;1,48577
2000;1,48239
2001;1,48664
2002;1,48211
2003;1,47761
2004;1,47862
2005;1,47643
2006;1,47828
2007;1,4812
2008;1,47856
2009;1,47585
2010;1,48134
2011;1,48014
2012;1,47926
2013;1,48085
2014;1,48329
2015;1,48467
2016;1,48315
2017;1,48648
2018;1,4895
2019;1,47995
2020;1,4881
2021;1,49105
2022;1,49175
2023;1,49135
2024;1,49566
2025;1,49341
2026;1,49441
2027;1,50325
2028;1,50327
2029;1,50117
2030;1,50873
2031;1,50827
2032;1,51403
2033;1,51408
2034;1,51648
2035;1,51915
2036;1,5233
2037;1,51998
2038;1,51996
2039;1,52203
2040;1,53034
2041;1,52698
2042;1,53117
2043;1,53297
2044;1,53108
2045;1,53428
2046;1,53863
2047;1,53836
2048;1,53972
2049;1,54073
2050;1,53872
2051;1,53529
2052;1,54046
2053;1,54418
2054;1,54201
2055;1,53979
2056;1,53942
2057;1,54119
2058;1,5418
2059;1,54349
2060;1,54073
2061;1,5407
2062;1,54243
2063;1,53796
2064;1,5381
2065;1,53256
2066;1,5343
2067;1,53189
2068;1,52766
2069;1,5269
2070;1,52445
2071;1,52174
2072;1,51936
2073;1,52005
2074;1,51899
2075;1,51746
2076;1,51237
2077;1,51213
2078;1,50772
2079;1,50035
2080;1,50515
2081;1,50245
2082;1,49344
2083;1,50105
2084;1,4978
2085;1,49752
2086;1,50103
2087;1,49264
2088;1,48983
2089;1,4858
2090;1,48675
2091;1,48912
2092;1,48446
2093;1,48432
2094;1,48278
2095;1,48379
2096;1,48211
2097;1,48232
2098;1,48416
2099;1,4802
2100;1,47903
2101;1,47864
2102;1,4892
2103;1,48429
2104;1,48468
2105;1,4902
2106;1,48756
2107;1,4876
2108;1,49175
2109;1,49292
2110;1,49667
2111;1,49193
2112;1,49575
2113;1,49699
2114;1,49647
2115;1,49643
2116;1,50104
2117;1,50708
2118;1,50744
2119;1,5061
2120;1,51274
2121;1,51142
2122;1,51222
2123;1,51841
2124;1,52123
2125;1,51928
2126;1,52528
2127;1,5286
2128;1,53037
2129;1,5323
2130;1,53488
2131;1,53681
2132;1,53641
2133;1,53993
2134;1,54069
2135;1,54248
2136;1,54344
2137;1,54147
2138;1,54002
2139;1,54725
2140;1,54948
2141;1,54822
2142;1,54701
2143;1,54882
2144;1,55419
2145;1,54979
2146;1,54968
2147;1,55198
2148;1,54592
2149;1,54455
2150;1,54801
2151;1,54643
2152;1,545
2153;1,54629
2154;1,54488
2155;1,54494
2156;1,54757
2157;1,53904
2158;1,53512
2159;1,53486
2160;1,53162
2161;1,52815
2162;1,52704
2163;1,52986
2164;1,52925
2165;1,52795
2166;1,52155
2167;1,51547
2168;1,51233
2169;1,51802
2170;1,51187
2171;1,51066
2172;1,5089
2173;1,50563
2174;1,50228
2175;1,50244
2176;1,49647
2177;1,49979
2178;1,5023
2179;1,49541
2180;1,49735
2181;1,49447
2182;1,49217
2183;1,49342
2184;1,49631
2185;1,48764
2186;1,49078
2187;1,48631
2188;1,489
2189;1,48972
2190;1,49485
2191;1,4872
2192;1,48613
2193;1,48955
2194;1,48877
2195;1,49214
2196;1,49693
2197;1,49411
2198;1,49319
2199;1,49427
2200;1,49904
2201;1,49986
2202;1,49839
2203;1,5011
2204;1,50116
2205;1,50386
2206;1,50232
2207;1,51041
2208;1,51427
2209;1,5125
2210;1,5155
2211;1,51495
2212;1,52016
2213;1,52282
2214;1,52883
2215;1,52784
2216;1,53254
2217;1,53032
2218;1,53498
2219;1,53546
2220;1,53668
2221;1,53302
2222;1,53976
2223;1,53969
2224;1,5466
2225;1,54959
2226;1,54943
2227;1,55203
2228;1,55255
2229;1,55316
2230;1,55254
2231;1,54995
2232;1,55023
2233;1,55129
2234;1,55223
2235;1,55372
2236;1,55373
2237;1,55476
2238;1,55173
2239;1,54955
2240;1,55234
2241;1,55262
2242;1,54833
2243;1,54813
2244;1,54492
2245;1,54251
2246;1,54353
2247;1,53991
2248;1,54012
2249;1,53803
2250;1,53583
2251;1,53134
2252;1,53038
2253;1,53013
2254;1,52274
2255;1,52412
2256;1,52585
2257;1,52459
2258;1,52029
2259;1,51386
2260;1,517
2261;1,51132
2262;1,50826
2263;1,50578
2264;1,50339
2265;1,5036
2266;1,50394
2267;1,4974
2268;1,49693
2269;1,49591
2270;1,49487
2271;1,49498
2272;1,49791
2273;1,49601
2274;1,48908
2275;1,49883
2276;1,49083
2277;1,49524
2278;1,49024
2279;1,48882
2280;1,4891
2281;1,49064
2282;1,49665
2283;1,49397
2284;1,49361
2285;1,49914
2286;1,49997
2287;1,49639
2288;1,49884
2289;1,50316
2290;1,50111
2291;1,50165
2292;1,50377
2293;1,5049
2294;1,50795
2295;1,51226
2296;1,51159
2297;1,51863
2298;1,52097
2299;1,52216
2300;1,52196
2301;1,52433
2302;1,5301
2303;1,52876
2304;1,52976
2305;1,52928
2306;1,53286
2307;1,53369
2308;1,53983
2309;1,54181
2310;1,54529
2311;1,54738
2312;1,54929
2313;1,5487
2314;1,55205
2315;1,54948
2316;1,55251
2317;1,55298
2318;1,55412
2319;1,55402
2320;1,55658
2321;1,55721
2322;1,56189
2323;1,55974
2324;1,55853
2325;1,55871
2326;1,56391
2327;1,55751
2328;1,55431
2329;1,55499
2330;1,55563
2331;1,55315
2332;1,54852
2333;1,54915
2334;1,54854
2335;1,54725
2336;1,54729
2337;1,54436
2338;1,54028
2339;1,54124
2340;1,53888
2341;1,53702
2342;1,53705
2343;1,53612
2344;1,53143
2345;1,53173
2346;1,52782
2347;1,52428
2348;1,51966
2349;1,52234
2350;1,51666
2351;1,51494
2352;1,51249
2353;1,51041
2354;1,50678
2355;1,50013
2356;1,50255
2357;1,50179
2358;1,49824
2359;1,50143
2360;1,49677
2361;1,49558
2362;1,49374
2363;1,49015
2364;1,48876
2365;1,49411
2366;1,49585
2367;1,49429
2368;1,49761
2369;1,49749
2370;1,4964
2371;1,49555
2372;1,49932
2373;1,49716
2374;1,49742
2375;1,49636
2376;1,49666
2377;1,49731
2378;1,49642
2379;1,5018
2380;1,50288
2381;1,50574
2382;1,50837
2383;1,5097
2384;1,5137
2385;1,51013
2386;1,51757
2387;1,51722
2388;1,5165
2389;1,51804
2390;1,52267
2391;1,52041
2392;1,52724
2393;1,53169
2394;1,53519
2395;1,5326
2396;1,53485
2397;1,53852
2398;1,54275
2399;1,54996
2400;1,54844
2401;1,54953
2402;1,55051
2403;1,55152
2404;1,54875
2405;1,55458
2406;1,55381
2407;1,55502
2408;1,55382
2409;1,5531
2410;1,55698
2411;1,55825
2412;1,55562
2413;1,55689
2414;1,55589
2415;1,55639
2416;1,55966
2417;1,55494
2418;1,55765
2419;1,56404
2420;1,55757
2421;1,55652
2422;1,55718
2423;1,55796
2424;1,55251
2425;1,54948
2426;1,55362
2427;1,55077
2428;1,54787
2429;1,54852
2430;1,54221
2431;1,54347
2432;1,54364
2433;1,53887
2434;1,53896
2435;1,53978
2436;1,53827
2437;1,53513
2438;1,53289
2439;1,52878
2440;1,52577
2441;1,52293
2442;1,52318
2443;1,52399
2444;1,51866
2445;1,51402
2446;1,51522
2447;1,50988
2448;1,50518
2449;1,50304
2450;1,50587
2451;1,50835
2452;1,50579
2453;1,50167
2454;1,50405
2455;1,50492
2456;1,50401
2457;1,50163
2458;1,5025
2459;1,50827
2460;1,50291
2461;1,5041
2462;1,50319
2463;1,5021
2464;1,50326
2465;1,50419
2466;1,50363
2467;1,5021
2468;1,50143
2469;1,50302
2470;1,50528
2471;1,50573
2472;1,50877
2473;1,51537
2474;1,51337
2475;1,51651
2476;1,51913
2477;1,52126
2478;1,52173
2479;1,52198
2480;1,52933
2481;1,52865
2482;1,53395
2483;1,53396
2484;1,53596
2485;1,54052
2486;1,54477
2487;1,54923
2488;1,55057
2489;1,55124
2490;1,55352
2491;1,55367
2492;1,55532
2493;1,55892
2494;1,56051
2495;1,56592
2496;1,5642
2497;1,56443
2498;1,56143
2499;1,56272
2500;1,55843
2501;1,56354
2502;1,56688
2503;1,56659
2504;1,56392
2505;1,56456
2506;1,5638
2507;1,56489
2508;1,56463
2509;1,56708
2510;1,56436
2511;1,56391
2512;1,56405
2513;1,55961
2514;1,55636
2515;1,55754
2516;1,55807
2517;1,55848
2518;1,55643
2519;1,55535
2520;1,55661
2521;1,54849
2522;1,54948
2523;1,54319
2524;1,54555
2525;1,5426
2526;1,53621
2527;1,53255
2528;1,54066
2529;1,5354
2530;1,53189
2531;1,52534
2532;1,52261
2533;1,52064
2534;1,52008
2535;1,51729
2536;1,51209
2537;1,51477
2538;1,51129
2539;1,51395
2540;1,51315
2541;1,51204
2542;1,51012
2543;1,50999
2544;1,50675
2545;1,51191
2546;1,50678
2547;1,51004
2548;1,50773
2549;1,50891
2550;1,51445
2551;1,50995
2552;1,50781
2553;1,50995
2554;1,51306
2555;1,50753
2556;1,50593
2557;1,5108
2558;1,50888
2559;1,51471
2560;1,52007
2561;1,52033
2562;1,51583
2563;1,51831
2564;1,51965
2565;1,523
2566;1,53011
2567;1,52669
2568;1,52728
2569;1,53269
2570;1,53602
2571;1,53451
2572;1,53539
2573;1,54182
2574;1,54011
2575;1,54292
2576;1,54979
2577;1,55341
2578;1,55407
2579;1,55832
2580;1,55818
2581;1,5608
2582;1,55854
2583;1,55995
2584;1,56283
2585;1,56415
2586;1,56067
2587;1,56935
2588;1,56838
2589;1,5668
2590;1,56718
2591;1,56594
2592;1,56698
2593;1,56774
2594;1,56682
2595;1,57165
2596;1,56872
2597;1,56603
2598;1,56778
2599;1,56422
2600;1,56863
2601;1,5622
2602;1,5625
2603;1,56196
2604;1,56233
2605;1,55935
2606;1,55739
2607;1,5551
2608;1,55452
2609;1,5534
2610;1,55302
2611;1,55061
2612;1,54816
2613;1,54604
2614;1,547
2615;1,54933
2616;1,5405
2617;1,53674
2618;1,53694
2619;1,52878
2620;1,53274
2621;1,53148
2622;1,52792
2623;1,52585
2624;1,52449
2625;1,52422
2626;1,52195
2627;1,52228
2628;1,51671
2629;1,51403
2630;1,51372
2631;1,50846
2632;1,5085
2633;1,50855
2634;1,50701
2635;1,50545
2636;1,51065
2637;1,51037
2638;1,50836
2639;1,50935
2640;1,51048
2641;1,50772
2642;1,51147
2643;1,50864
2644;1,51422
2645;1,50987
2646;1,51101
2647;1,51137
2648;1,51298
2649;1,51683
2650;1,51674
2651;1,52222
2652;1,52047
2653;1,52523
2654;1,52037
2655;1,52741
2656;1,5304
2657;1,52572
2658;1,5295
2659;1,53589
2660;1,53359
2661;1,53435
2662;1,54034
2663;1,54088
2664;1,54439
2665;1,55032
2666;1,55425
2667;1,55269
2668;1,55574
2669;1,56164
2670;1,55832
2671;1,56376
2672;1,55899
2673;1,5623
2674;1,56357
2675;1,56475
2676;1,56857
2677;1,56593
2678;1,56869
2679;1,5694
2680;1,56813
2681;1,5677
2682;1,57025
2683;1,57449
2684;1,56718
2685;1,57452
2686;1,57653
2687;1,57197
2688;1,57035
2689;1,56701
2690;1,56936
2691;1,56628
2692;1,56606
2693;1,56426
2694;1,56297
2695;1,56254
2696;1,56292
2697;1,56316
2698;1,55855
2699;1,55757
2700;1,55696
2701;1,55681
2702;1,55818
2703;1,55124
2704;1,54811
2705;1,54461
2706;1,54277
2707;1,53898
2708;1,54362
2709;1,53884
2710;1,53283
2711;1,53606
2712;1,5278
2713;1,52857
2714;1,52552
2715;1,52358
2716;1,52246
2717;1,51619
2718;1,51589
2719;1,51545
2720;1,51725
2721;1,51463
2722;1,51539
2723;1,51869
2724;1,50887
2725;1,5142
2726;1,51464
2727;1,51336
2728;1,51566
2729;1,5113
2730;1,51722
2731;1,51611
2732;1,51919
2733;1,51437
2734;1,51699
2735;1,51416
2736;1,51641
2737;1,52149
2738;1,52167
2739;1,5238
2740;1,52772
2741;1,51957
2742;1,52694
2743;1,52653
2744;1,52568
2745;1,52909
2746;1,53514
2747;1,53631
2748;1,53342
2749;1,53437
2750;1,53761
2751;1,53881
2752;1,54
2753;1,54943
2754;1,54791
2755;1,54727
2756;1,55146
2757;1,55279
2758;1,5554
2759;1,55792
2760;1,55373
2761;1,55525
2762;1,56858
2763;1,561
2764;1,56682
2765;1,57313
2766;1,57219
2767;1,57133
2768;1,57396
2769;1,57548
2770;1,57643
2771;1,57543
2772;1,5787
2773;1,58106
2774;1,5785
2775;1,57673
2776;1,57912
2777;1,57647
2778;1,57298
2779;1,574
2780;1,57411
2781;1,57857
2782;1,57224
2783;1,57155
2784;1,5753
2785;1,57301
2786;1,56701
2787;1,56981
2788;1,56565
2789;1,56766
2790;1,56378
2791;1,56402
2792;1,56298
2793;1,55593
2794;1,56092
2795;1,5533
2796;1,54703
2797;1,54851
2798;1,54801
2799;1,54405
2800;1,54461
2801;1,5395
2802;1,53973
2803;1,53292
2804;1,529
2805;1,53146
2806;1,52576
2807;1,52767
2808;1,52613
2809;1,5244
2810;1,52233
2811;1,51821
2812;1,52283
2813;1,5188
2814;1,51526
2815;1,51737
2816;1,52215
2817;1,5199
2818;1,51827
2819;1,51782
2820;1,5203
2821;1,51565
2822;1,51968
2823;1,51562
2824;1,51443
2825;1,52069
2826;1,51906
2827;1,52181
2828;1,52381
2829;1,52192
2830;1,52379
2831;1,52905
2832;1,52903
2833;1,52884
2834;1,53274
2835;1,53385
2836;1,5361
2837;1,53676
2838;1,53585
2839;1,54045
2840;1,54671
2841;1,54514
2842;1,54992
2843;1,554
2844;1,55665
2845;1,55504
2846;1,5621
2847;1,56402
2848;1,56901
2849;1,56697
2850;1,57113
2851;1,57184
2852;1,5794
2853;1,57532
2854;1,57632
2855;1,57804
2856;1,58197
2857;1,58423
2858;1,5838
2859;1,58292
2860;1,57826
2861;1,58179
2862;1,5812
2863;1,58208
2864;1,58256
2865;1,58536
2866;1,58392
2867;1,58232
2868;1,58117
2869;1,58409
2870;1,57495
2871;1,5756
2872;1,57799
2873;1,5772
2874;1,57547
2875;1,57272
2876;1,57053
2877;1,56576
2878;1,56518
2879;1,56521
2880;1,56527
2881;1,56442
2882;1,55985
2883;1,56052
2884;1,55701
2885;1,55572
2886;1,55616
2887;1,55399
2888;1,54654
2889;1,54777
2890;1,54835
2891;1,54617
2892;1,54073
2893;1,54068
2894;1,53807
2895;1,53747
2896;1,53619
2897;1,53205
2898;1,53149
2899;1,52944
2900;1,52506
2901;1,52341
2902;1,52704
2903;1,53184
2904;1,5273
2905;1,52247
2906;1,52135
2907;1,52501
2908;1,52718
2909;1,52389
2910;1,52366
2911;1,52329
2912;1,52529
2913;1,53069
2914;1,52903
2915;1,53207
2916;1,52692
2917;1,52977
2918;1,53316
2919;1,53766
2920;1,53713
2921;1,53398
2922;1,53552
2923;1,53464
2924;1,53786
2925;1,54155
2926;1,54082
2927;1,54692
2928;1,54544
2929;1,54876
2930;1,54926
2931;1,55677
2932;1,55835
2933;1,55667
2934;1,56095
2935;1,55868
2936;1,56796
2937;1,56659
2938;1,56654
2939;1,57077
2940;1,57331
2941;1,57577
2942;1,5777
2943;1,57726
2944;1,57832
2945;1,58157
2946;1,57932
2947;1,58345
2948;1,58853
2949;1,58563
2950;1,59082
2951;1,59025
2952;1,5902
2953;1,58563
2954;1,58556
2955;1,58821
2956;1,58626
2957;1,58746
2958;1,58609
2959;1,58261
2960;1,57573
2961;1,58775
2962;1,58473
2963;1,58195
2964;1,57717
2965;1,58064
2966;1,57543
2967;1,57296
2968;1,56889
2969;1,57315
2970;1,56911
2971;1,56531
2972;1,56116
2973;1,56057
2974;1,55292
2975;1,55833
2976;1,55544
2977;1,55093
2978;1,54812
2979;1,54717
2980;1,54074
2981;1,5434
2982;1,54054
2983;1,53903
2984;1,53631
2985;1,53673
2986;1,52975
2987;1,53177
2988;1,52844
2989;1,52752
2990;1,53006
2991;1,52963
2992;1,52705
2993;1,52314
2994;1,52395
2995;1,5257
2996;1,52424
2997;1,51906
2998;1,51908
2999;1,52386
3000;1,52103
3001;1,51938
3002;1,51902
3003;1,52211
3004;1,52376
3005;1,52431
3006;1,52333
3007;1,52868
3008;1,52982
3009;1,53403
3010;1,53166
3011;1,53084
3012;1,53941
3013;1,53567
3014;1,53955
3015;1,54579
3016;1,54185
3017;1,54802
3018;1,55264
3019;1,54697
3020;1,55725
3021;1,55809
3022;1,55958
3023;1,56391
3024;1,56119
3025;1,56375
3026;1,56263
3027;1,56329
3028;1,57059
3029;1,57207
3030;1,57203
3031;1,57289
3032;1,57038
3033;1,57747
3034;1,58066
3035;1,57839
3036;1,58007
3037;1,58246
3038;1,58213
3039;1,58787
3040;1,58455
3041;1,58691
3042;1,58385
3043;1,58312
3044;1,58504
3045;1,58806
3046;1,58432
3047;1,59045
3048;1,58714
3049;1,58728
3050;1,5842
3051;1,58571
3052;1,57905
3053;1,5824
3054;1,57899
3055;1,58153
3056;1,58307
3057;1,57931
3058;1,57582
3059;1,57898
3060;1,57298
3061;1,57346
3062;1,57081
3063;1,57199
3064;1,57119
3065;1,56408
3066;1,56412
3067;1,56097
3068;1,55899
3069;1,55728
3070;1,55824
3071;1,55629
3072;1,552
3073;1,55066
3074;1,54727
3075;1,54391
3076;1,54185
3077;1,54103
3078;1,53726
3079;1,5335
3080;1,53478
3081;1,53333
3082;1,53499
3083;1,53842
3084;1,53631
3085;1,53265
3086;1,53631
3087;1,53155
3088;1,53259
3089;1,53331
3090;1,53427
3091;1,53413
3092;1,53653
3093;1,5337
3094;1,53458
3095;1,5339
3096;1,53799
3097;1,53868
3098;1,54012
3099;1,53864
3100;1,54418
3101;1,54132
3102;1,54431
3103;1,54661
3104;1,54735
3105;1,54716
3106;1,55019
3107;1,54982
3108;1,55392
3109;1,55856
3110;1,56114
3111;1,56125
3112;1,56163
3113;1,56664
3114;1,5652
3115;1,57076
3116;1,5699
3117;1,57359
3118;1,57685
3119;1,58195
3120;1,57795
3121;1,57916
3122;1,58413
3123;1,58716
3124;1,58913
3125;1,58769
3126;1,58703
3127;1,58956
3128;1,5934
3129;1,59307
3130;1,594
3131;1,60095
3132;1,59372
3133;1,59807
3134;1,59104
3135;1,59483
3136;1,59304
3137;1,5917
3138;1,59881
3139;1,58657
3140;1,58522
3141;1,58649
3142;1,58793
3143;1,58293
3144;1,58778
3145;1,58568
3146;1,58742
3147;1,58486
3148;1,5792
3149;1,58187
3150;1,57839
3151;1,57904
3152;1,57595
3153;1,57099
3154;1,56718
3155;1,56727
3156;1,56264
3157;1,56252
3158;1,56152
3159;1,56099
3160;1,56111
3161;1,55582
3162;1,55445
3163;1,54908
3164;1,54596
3165;1,54706
3166;1,54406
3167;1,54289
3168;1,54118
3169;1,54204
3170;1,53691
3171;1,53642
3172;1,53617
3173;1,53998
3174;1,53821
3175;1,53942
3176;1,53546
3177;1,53439
3178;1,53717
3179;1,53707
3180;1,53619
3181;1,53801
3182;1,53586
3183;1,54264
3184;1,53738
3185;1,54182
3186;1,53948
3187;1,538
3188;1,54141
3189;1,54477
3190;1,5449
3191;1,54904
3192;1,55094
3193;1,5498
3194;1,54837
3195;1,5542
3196;1,55858
3197;1,55817
3198;1,55786
3199;1,5624
3200;1,55998
3201;1,56208
3202;1,56218
3203;1,56756
3204;1,57177
3205;1,57782
3206;1,5824
3207;1,5805
3208;1,58115
3209;1,58054
3210;1,58083
3211;1,58276
3212;1,59166
3213;1,58995
3214;1,58865
3215;1,59046
3216;1,59334
3217;1,59543
3218;1,60032
3219;1,60189
3220;1,60284
3221;1,60175
3222;1,59673
3223;1,599
3224;1,5994
3225;1,59916
3226;1,60405
3227;1,60155
3228;1,60258
3229;1,60088
3230;1,59466
3231;1,59667
3232;1,59925
3233;1,59558
3234;1,59363
3235;1,59223
3236;1,58998
3237;1,58922
3238;1,58686
3239;1,58562
3240;1,58684
3241;1,58672
3242;1,57892
3243;1,5779
3244;1,57313
3245;1,57902
3246;1,57978
3247;1,5769
3248;1,57037
3249;1,56977
3250;1,56196
3251;1,56345
3252;1,56299
3253;1,55431
3254;1,55599
3255;1,5526
3256;1,55459
3257;1,54469
3258;1,54245
3259;1,54688
3260;1,54157
3261;1,54212
3262;1,54325
3263;1,53726
3264;1,53888
3265;1,54348
3266;1,53841
3267;1,53912
3268;1,54122
3269;1,54123
3270;1,54431
3271;1,54038
3272;1,54555
3273;1,5452
3274;1,54787
3275;1,54276
3276;1,54196
3277;1,54294
3278;1,54767
3279;1,54566
3280;1,55102
3281;1,55144
3282;1,55521
3283;1,55479
3284;1,55389
3285;1,55771
3286;1,55902
3287;1,56882
3288;1,56559
3289;1,56834
3290;1,5658
3291;1,56622
3292;1,5694
3293;1,56944
3294;1,57506
3295;1,57626
3296;1,58258
3297;1,58462
3298;1,58782
3299;1,5888
3300;1,59246
3301;1,59571
3302;1,59652
3303;1,5989
3304;1,59818
3305;1,59661
3306;1,59933
3307;1,59913
3308;1,59639
3309;1,59643
3310;1,60189
3311;1,60456
3312;1,60675
3313;1,60179
3314;1,60406
3315;1,59992
3316;1,59953
3317;1,6011
3318;1,59626
3319;1,59644
3320;1,59857
3321;1,59611
3322;1,60033
3323;1,59813
3324;1,59412
3325;1,59109
3326;1,59066
3327;1,58744
3328;1,58788
3329;1,58499
3330;1,5874
3331;1,58771
3332;1,58087
3333;1,57711
3334;1,57636
3335;1,58038
3336;1,57849
3337;1,5741
3338;1,56884
3339;1,56138
3340;1,56698
3341;1,56238
3342;1,55876
3343;1,55806
3344;1,55944
3345;1,55199
3346;1,55154
3347;1,55066
3348;1,54966
3349;1,55176
3350;1,54987
3351;1,54697
3352;1,54662
3353;1,54234
3354;1,54737
3355;1,54117
3356;1,54323
3357;1,54346
3358;1,54454
3359;1,5441
3360;1,54294
3361;1,54624
3362;1,54486
3363;1,54579
3364;1,54908
3365;1,55172
3366;1,554
3367;1,54866
3368;1,5479
3369;1,55001
3370;1,55392
3371;1,55196
3372;1,55668
3373;1,54746
3374;1,56259
3375;1,55842
3376;1,55769
3377;1,5624
3378;1,56539
3379;1,56337
3380;1,57177
3381;1,57208
3382;1,57319
3383;1,57522
3384;1,57539
3385;1,57868
3386;1,57724
3387;1,57716
3388;1,58249
3389;1,59181
3390;1,58822
3391;1,58998
3392;1,59243
3393;1,5962
3394;1,59719
3395;1,59838
3396;1,6062
3397;1,60153
3398;1,60897
3399;1,60372
3400;1,60379
3401;1,60409
3402;1,60292
3403;1,6036
3404;1,60963
3405;1,60093
3406;1,60538
3407;1,60638
3408;1,60422
3409;1,61104
3410;1,60644
3411;1,60108
3412;1,59653
3413;1,59671
3414;1,5917
3415;1,59664
3416;1,59064
3417;1,59235
3418;1,59295
3419;1,58756
3420;1,58643
3421;1,59198
3422;1,58683
3423;1,581
3424;1,581
3425;1,57636
3426;1,57525
3427;1,57679
3428;1,57714
3429;1,57253
3430;1,56716
3431;1,56792
3432;1,56545
3433;1,56749
3434;1,56286
3435;1,56224
3436;1,55934
3437;1,55216
3438;1,55706
3439;1,55319
3440;1,55124
3441;1,54856
3442;1,54598
3443;1,54597
3444;1,54437
3445;1,54513
3446;1,5502
3447;1,54863
3448;1,54544
3449;1,54775
3450;1,54528
3451;1,54926
3452;1,55016
3453;1,54665
3454;1,54799
3455;1,54954
3456;1,54973
3457;1,5534
3458;1,56018
3459;1,55487
3460;1,5582
3461;1,5577
3462;1,55144
3463;1,5573
3464;1,56303
3465;1,56689
3466;1,56858
3467;1,57021
3468;1,56621
3469;1,57083
3470;1,57324
3471;1,57568
3472;1,57629
3473;1,58141
3474;1,57917
3475;1,58613
3476;1,58694
3477;1,59033
3478;1,5943
3479;1,59787
3480;1,60174
3481;1,60088
3482;1,59872
3483;1,60303
3484;1,60519
3485;1,60664
3486;1,60966
3487;1,61079
3488;1,60776
3489;1,61072
3490;1,60796
3491;1,61692
3492;1,61303
3493;1,60989
3494;1,60617
3495;1,61314
3496;1,61385
3497;1,61158
3498;1,61115
3499;1,61257
3500;1,61098
3501;1,60812
3502;1,60911
3503;1,60717
3504;1,60703
3505;1,60314
3506;1,60378
3507;1,59791
3508;1,59845
3509;1,60184
3510;1,59711
3511;1,59696
3512;1,5993
3513;1,5882
3514;1,59378
3515;1,58973
3516;1,58478
3517;1,58307
3518;1,58343
3519;1,57428
3520;1,57697
3521;1,5743
3522;1,56785
3523;1,56447
3524;1,56468
3525;1,56431
3526;1,56282
3527;1,56078
3528;1,56219
3529;1,55587
3530;1,55291
3531;1,55287
3532;1,5518
3533;1,55092
3534;1,55336
3535;1,55159
3536;1,55065
3537;1,5489
3538;1,54744
3539;1,55116
3540;1,5518
3541;1,55001
3542;1,55241
3543;1,55391
3544;1,55343
3545;1,55607
3546;1,55598
3547;1,55672
3548;1,55728
3549;1,5556
3550;1,55898
3551;1,55785
3552;1,56439
3553;1,56309
3554;1,56192
3555;1,56711
3556;1,56779
3557;1,57007
3558;1,57352
3559;1,57512
3560;1,57375
3561;1,57994
3562;1,58176
3563;1,58248
3564;1,58651
3565;1,58265
3566;1,59123
3567;1,59494
3568;1,5956
3569;1,5949
3570;1,5977
3571;1,60214
3572;1,60256
3573;1,60072
3574;1,60318
3575;1,60176
3576;1,61008
3577;1,61248
