Time - Plot 0;Amplitude - Plot 0
2358;5,97E-05
2359;5,98E-05
2360;5,97E-05
2361;5,96E-05
2362;5,95E-05
2363;5,94E-05
2364;5,93E-05
2365;5,96E-05
2366;5,96E-05
2367;5,96E-05
2368;5,97E-05
2369;5,97E-05
2370;5,96E-05
2371;5,96E-05
2372;5,98E-05
2373;5,97E-05
2374;5,97E-05
2375;5,96E-05
2376;5,97E-05
2377;5,97E-05
2378;5,96E-05
2379;5,99E-05
2380;5,99E-05
2381;6,00E-05
2382;6,01E-05
2383;6,02E-05
2384;6,03E-05
2385;6,02E-05
2386;6,05E-05
2387;6,05E-05
2388;6,04E-05
2389;6,05E-05
2390;6,07E-05
2391;6,06E-05
2392;6,09E-05
2393;6,11E-05
2394;6,12E-05
2395;6,11E-05
2396;6,12E-05
2397;6,13E-05
2398;6,15E-05
2399;6,18E-05
2400;6,17E-05
2401;6,18E-05
2402;6,18E-05
2403;6,18E-05
2404;6,17E-05
2405;6,20E-05
2406;6,19E-05
2407;6,20E-05
2408;6,19E-05
2409;6,19E-05
2410;6,21E-05
2411;6,21E-05
2412;6,20E-05
2413;6,21E-05
2414;6,20E-05
2415;6,20E-05
2416;6,22E-05
2417;6,20E-05
2418;6,21E-05
2419;6,23E-05
2420;6,21E-05
2421;6,20E-05
2422;6,21E-05
2423;6,21E-05
2424;6,19E-05
2425;6,18E-05
2426;6,19E-05
2427;6,18E-05
2428;6,17E-05
2429;6,17E-05
2430;6,15E-05
2431;6,15E-05
2432;6,15E-05
2433;6,13E-05
2434;6,13E-05
2435;6,14E-05
2436;6,13E-05
2437;6,12E-05
2438;6,11E-05
2439;6,09E-05
2440;6,08E-05
2441;6,07E-05
2442;6,07E-05
2443;6,07E-05
2444;6,05E-05
2445;6,03E-05
2446;6,04E-05
2447;6,02E-05
2448;6,00E-05
2449;5,99E-05
2450;6,00E-05
2451;6,01E-05
2452;6,00E-05
2453;5,99E-05
2454;6,00E-05
2455;6,00E-05
2456;6,00E-05
2457;5,99E-05
2458;5,99E-05
2459;6,01E-05
2460;5,99E-05
2461;6,00E-05
2462;5,99E-05
2463;5,99E-05
2464;5,99E-05
2465;6,00E-05
2466;5,99E-05
2467;5,99E-05
2468;5,98E-05
2469;5,99E-05
2470;6,00E-05
2471;6,00E-05
2472;6,01E-05
2473;6,04E-05
2474;6,03E-05
2475;6,04E-05
2476;6,06E-05
2477;6,06E-05
2478;6,07E-05
2479;6,07E-05
2480;6,10E-05
2481;6,09E-05
2482;6,11E-05
2483;6,11E-05
2484;6,12E-05
2485;6,14E-05
2486;6,16E-05
2487;6,18E-05
2488;6,18E-05
2489;6,18E-05
2490;6,19E-05
2491;6,19E-05
2492;6,20E-05
2493;6,21E-05
2494;6,22E-05
2495;6,24E-05
2496;6,23E-05
2497;6,24E-05
2498;6,22E-05
2499;6,23E-05
2500;6,21E-05
2501;6,23E-05
2502;6,25E-05
2503;6,24E-05
2504;6,23E-05
2505;6,24E-05
2506;6,23E-05
2507;6,24E-05
2508;6,24E-05
2509;6,25E-05
2510;6,24E-05
2511;6,23E-05
2512;6,23E-05
2513;6,22E-05
2514;6,20E-05
2515;6,21E-05
2516;6,21E-05
2517;6,21E-05
2518;6,20E-05
2519;6,20E-05
2520;6,20E-05
2521;6,17E-05
2522;6,18E-05
2523;6,15E-05
2524;6,16E-05
2525;6,15E-05
2526;6,12E-05
2527;6,11E-05
2528;6,14E-05
2529;6,12E-05
2530;6,11E-05
2531;6,08E-05
2532;6,07E-05
2533;6,06E-05
2534;6,06E-05
2535;6,05E-05
2536;6,03E-05
2537;6,04E-05
2538;6,02E-05
2539;6,03E-05
2540;6,03E-05
2541;6,03E-05
2542;6,02E-05
2543;6,02E-05
2544;6,01E-05
2545;6,03E-05
2546;6,01E-05
2547;6,02E-05
2548;6,01E-05
2549;6,01E-05
2550;6,04E-05
2551;6,02E-05
2552;6,01E-05
2553;6,02E-05
2554;6,03E-05
2555;6,01E-05
2556;6,00E-05
2557;6,02E-05
2558;6,01E-05
2559;6,04E-05
2560;6,06E-05
2561;6,06E-05
2562;6,04E-05
2563;6,05E-05
2564;6,06E-05
2565;6,07E-05
2566;6,10E-05
2567;6,09E-05
2568;6,09E-05
2569;6,11E-05
2570;6,12E-05
2571;6,12E-05
2572;6,12E-05
2573;6,15E-05
2574;6,14E-05
2575;6,15E-05
2576;6,18E-05
2577;6,19E-05
2578;6,19E-05
2579;6,21E-05
2580;6,21E-05
2581;6,22E-05
2582;6,21E-05
2583;6,22E-05
2584;6,23E-05
2585;6,23E-05
2586;6,22E-05
2587;6,26E-05
2588;6,25E-05
2589;6,25E-05
2590;6,25E-05
2591;6,24E-05
2592;6,25E-05
2593;6,25E-05
2594;6,25E-05
2595;6,26E-05
2596;6,25E-05
2597;6,24E-05
2598;6,25E-05
2599;6,24E-05
2600;6,25E-05
2601;6,23E-05
2602;6,23E-05
2603;6,23E-05
2604;6,23E-05
2605;6,22E-05
2606;6,21E-05
2607;6,20E-05
2608;6,20E-05
2609;6,19E-05
2610;6,19E-05
2611;6,18E-05
2612;6,17E-05
2613;6,16E-05
2614;6,17E-05
2615;6,18E-05
2616;6,14E-05
2617;6,13E-05
2618;6,13E-05
2619;6,09E-05
2620;6,11E-05
2621;6,10E-05
2622;6,09E-05
2623;6,08E-05
2624;6,08E-05
2625;6,08E-05
2626;6,07E-05
2627;6,07E-05
2628;6,05E-05
2629;6,04E-05
2630;6,03E-05
2631;6,01E-05
2632;6,01E-05
2633;6,01E-05
2634;6,01E-05
2635;6,00E-05
2636;6,02E-05
2637;6,02E-05
2638;6,01E-05
2639;6,02E-05
2640;6,02E-05
2641;6,01E-05
2642;6,02E-05
2643;6,01E-05
2644;6,04E-05
2645;6,02E-05
2646;6,02E-05
2647;6,02E-05
2648;6,03E-05
2649;6,05E-05
2650;6,05E-05
2651;6,07E-05
2652;6,06E-05
2653;6,08E-05
2654;6,06E-05
2655;6,09E-05
2656;6,10E-05
2657;6,08E-05
2658;6,10E-05
2659;6,12E-05
2660;6,11E-05
2661;6,12E-05
2662;6,14E-05
2663;6,14E-05
2664;6,16E-05
2665;6,18E-05
2666;6,20E-05
2667;6,19E-05
2668;6,20E-05
2669;6,22E-05
2670;6,21E-05
2671;6,23E-05
2672;6,21E-05
2673;6,23E-05
2674;6,23E-05
2675;6,24E-05
2676;6,25E-05
2677;6,24E-05
2678;6,25E-05
2679;6,26E-05
2680;6,25E-05
2681;6,25E-05
2682;6,26E-05
2683;6,28E-05
2684;6,25E-05
2685;6,28E-05
2686;6,28E-05
2687;6,27E-05
2688;6,26E-05
2689;6,25E-05
2690;6,26E-05
2691;6,24E-05
2692;6,24E-05
2693;6,24E-05
2694;6,23E-05
2695;6,23E-05
2696;6,23E-05
2697;6,23E-05
2698;6,21E-05
2699;6,21E-05
2700;6,21E-05
2701;6,21E-05
2702;6,21E-05
2703;6,18E-05
2704;6,17E-05
2705;6,16E-05
2706;6,15E-05
2707;6,13E-05
2708;6,15E-05
2709;6,13E-05
2710;6,11E-05
2711;6,12E-05
2712;6,09E-05
2713;6,09E-05
2714;6,08E-05
2715;6,07E-05
2716;6,07E-05
2717;6,04E-05
2718;6,04E-05
2719;6,04E-05
2720;6,05E-05
2721;6,04E-05
2722;6,04E-05
2723;6,05E-05
2724;6,01E-05
2725;6,04E-05
2726;6,04E-05
2727;6,03E-05
2728;6,04E-05
2729;6,02E-05
2730;6,05E-05
2731;6,04E-05
2732;6,06E-05
2733;6,04E-05
2734;6,05E-05
2735;6,04E-05
2736;6,04E-05
2737;6,06E-05
2738;6,07E-05
2739;6,07E-05
2740;6,09E-05
2741;6,06E-05
2742;6,09E-05
2743;6,08E-05
2744;6,08E-05
2745;6,10E-05
2746;6,12E-05
2747;6,12E-05
2748;6,11E-05
2749;6,12E-05
2750;6,13E-05
2751;6,13E-05
2752;6,14E-05
2753;6,18E-05
2754;6,17E-05
2755;6,17E-05
2756;6,18E-05
2757;6,19E-05
2758;6,20E-05
2759;6,21E-05
2760;6,19E-05
2761;6,20E-05
2762;6,25E-05
2763;6,22E-05
2764;6,25E-05
2765;6,27E-05
2766;6,27E-05
2767;6,26E-05
2768;6,27E-05
2769;6,28E-05
2770;6,28E-05
2771;6,28E-05
2772;6,29E-05
2773;6,30E-05
2774;6,29E-05
2775;6,28E-05
2776;6,29E-05
2777;6,28E-05
2778;6,27E-05
2779;6,27E-05
2780;6,27E-05
2781;6,29E-05
2782;6,27E-05
2783;6,26E-05
2784;6,28E-05
2785;6,27E-05
2786;6,25E-05
2787;6,26E-05
2788;6,24E-05
2789;6,25E-05
2790;6,23E-05
2791;6,23E-05
2792;6,23E-05
2793;6,20E-05
2794;6,22E-05
2795;6,19E-05
2796;6,17E-05
2797;6,17E-05
2798;6,17E-05
2799;6,15E-05
2800;6,16E-05
2801;6,14E-05
2802;6,14E-05
2803;6,11E-05
2804;6,09E-05
2805;6,10E-05
2806;6,08E-05
2807;6,09E-05
2808;6,08E-05
2809;6,08E-05
2810;6,07E-05
2811;6,05E-05
2812;6,07E-05
2813;6,05E-05
2814;6,04E-05
2815;6,05E-05
2816;6,07E-05
2817;6,06E-05
2818;6,05E-05
2819;6,05E-05
2820;6,06E-05
2821;6,04E-05
2822;6,06E-05
2823;6,04E-05
2824;6,04E-05
2825;6,06E-05
2826;6,06E-05
2827;6,07E-05
2828;6,07E-05
2829;6,07E-05
2830;6,07E-05
2831;6,09E-05
2832;6,09E-05
2833;6,09E-05
2834;6,11E-05
2835;6,11E-05
2836;6,12E-05
2837;6,13E-05
2838;6,12E-05
2839;6,14E-05
2840;6,17E-05
2841;6,16E-05
2842;6,18E-05
2843;6,19E-05
2844;6,20E-05
2845;6,20E-05
2846;6,23E-05
2847;6,23E-05
2848;6,25E-05
2849;6,25E-05
2850;6,26E-05
2851;6,27E-05
2852;6,30E-05
2853;6,28E-05
2854;6,28E-05
2855;6,29E-05
2856;6,31E-05
2857;6,31E-05
2858;6,31E-05
2859;6,31E-05
2860;6,29E-05
2861;6,31E-05
2862;6,30E-05
2863;6,31E-05
2864;6,31E-05
2865;6,32E-05
2866;6,31E-05
2867;6,31E-05
2868;6,30E-05
2869;6,31E-05
2870;6,28E-05
2871;6,28E-05
2872;6,29E-05
2873;6,29E-05
2874;6,28E-05
2875;6,27E-05
2876;6,26E-05
2877;6,24E-05
2878;6,24E-05
2879;6,24E-05
2880;6,24E-05
2881;6,24E-05
2882;6,22E-05
2883;6,22E-05
2884;6,21E-05
2885;6,20E-05
2886;6,20E-05
2887;6,19E-05
2888;6,16E-05
2889;6,17E-05
2890;6,17E-05
2891;6,16E-05
2892;6,14E-05
2893;6,14E-05
2894;6,13E-05
2895;6,13E-05
2896;6,12E-05
2897;6,11E-05
2898;6,10E-05
2899;6,10E-05
2900;6,08E-05
2901;6,07E-05
2902;6,09E-05
2903;6,11E-05
2904;6,09E-05
2905;6,07E-05
2906;6,06E-05
2907;6,08E-05
2908;6,09E-05
2909;6,07E-05
2910;6,07E-05
2911;6,07E-05
2912;6,08E-05
2913;6,10E-05
2914;6,09E-05
2915;6,11E-05
2916;6,09E-05
2917;6,10E-05
2918;6,11E-05
2919;6,13E-05
2920;6,13E-05
2921;6,11E-05
2922;6,12E-05
2923;6,12E-05
2924;6,13E-05
2925;6,14E-05
2926;6,14E-05
2927;6,17E-05
2928;6,16E-05
2929;6,17E-05
2930;6,18E-05
2931;6,21E-05
2932;6,21E-05
2933;6,20E-05
2934;6,22E-05
2935;6,21E-05
2936;6,25E-05
2937;6,24E-05
2938;6,24E-05
2939;6,26E-05
2940;6,27E-05
2941;6,28E-05
2942;6,29E-05
2943;6,29E-05
2944;6,29E-05
2945;6,30E-05
2946;6,30E-05
2947;6,31E-05
2948;6,33E-05
2949;6,32E-05
2950;6,34E-05
2951;6,34E-05
2952;6,34E-05
2953;6,32E-05
2954;6,32E-05
2955;6,33E-05
2956;6,32E-05
2957;6,33E-05
2958;6,32E-05
2959;6,31E-05
2960;6,28E-05
2961;6,33E-05
2962;6,32E-05
2963;6,31E-05
2964;6,29E-05
2965;6,30E-05
2966;6,28E-05
2967;6,27E-05
2968;6,25E-05
2969;6,27E-05
2970;6,25E-05
2971;6,24E-05
2972;6,22E-05
2973;6,22E-05
2974;6,19E-05
2975;6,21E-05
2976;6,20E-05
2977;6,18E-05
2978;6,17E-05
2979;6,17E-05
2980;6,14E-05
2981;6,15E-05
2982;6,14E-05
2983;6,13E-05
2984;6,12E-05
2985;6,13E-05
2986;6,10E-05
2987;6,11E-05
2988;6,09E-05
2989;6,09E-05
2990;6,10E-05
2991;6,10E-05
2992;6,09E-05
2993;6,07E-05
2994;6,07E-05
2995;6,08E-05
2996;6,08E-05
2997;6,06E-05
2998;6,06E-05
2999;6,07E-05
3000;6,06E-05
3001;6,06E-05
3002;6,05E-05
3003;6,07E-05
3004;6,07E-05
3005;6,08E-05
3006;6,07E-05
3007;6,09E-05
3008;6,10E-05
3009;6,11E-05
3010;6,11E-05
3011;6,10E-05
3012;6,14E-05
3013;6,12E-05
3014;6,14E-05
3015;6,16E-05
3016;6,15E-05
3017;6,17E-05
3018;6,19E-05
3019;6,17E-05
3020;6,21E-05
3021;6,21E-05
3022;6,22E-05
3023;6,23E-05
3024;6,22E-05
3025;6,23E-05
3026;6,23E-05
3027;6,23E-05
3028;6,26E-05
3029;6,27E-05
3030;6,27E-05
3031;6,27E-05
3032;6,26E-05
3033;6,29E-05
3034;6,30E-05
3035;6,29E-05
3036;6,30E-05
3037;6,31E-05
3038;6,31E-05
3039;6,33E-05
3040;6,32E-05
3041;6,33E-05
3042;6,31E-05
3043;6,31E-05
3044;6,32E-05
3045;6,33E-05
3046;6,32E-05
3047;6,34E-05
3048;6,33E-05
3049;6,33E-05
3050;6,31E-05
3051;6,32E-05
3052;6,29E-05
3053;6,31E-05
3054;6,29E-05
3055;6,30E-05
3056;6,31E-05
3057;6,30E-05
3058;6,28E-05
3059;6,29E-05
3060;6,27E-05
3061;6,27E-05
3062;6,26E-05
3063;6,27E-05
3064;6,26E-05
3065;6,23E-05
3066;6,23E-05
3067;6,22E-05
3068;6,21E-05
3069;6,21E-05
3070;6,21E-05
3071;6,20E-05
3072;6,19E-05
3073;6,18E-05
3074;6,17E-05
3075;6,15E-05
3076;6,15E-05
3077;6,14E-05
3078;6,13E-05
3079;6,11E-05
3080;6,12E-05
3081;6,11E-05
3082;6,12E-05
3083;6,13E-05
3084;6,12E-05
3085;6,11E-05
3086;6,12E-05
3087;6,10E-05
3088;6,11E-05
3089;6,11E-05
3090;6,12E-05
3091;6,12E-05
3092;6,12E-05
3093;6,11E-05
3094;6,12E-05
3095;6,11E-05
3096;6,13E-05
3097;6,13E-05
3098;6,14E-05
3099;6,13E-05
3100;6,16E-05
3101;6,14E-05
3102;6,16E-05
3103;6,16E-05
3104;6,17E-05
3105;6,17E-05
3106;6,18E-05
3107;6,18E-05
3108;6,19E-05
3109;6,21E-05
3110;6,22E-05
3111;6,22E-05
3112;6,22E-05
3113;6,24E-05
3114;6,24E-05
3115;6,26E-05
3116;6,26E-05
3117;6,27E-05
3118;6,29E-05
3119;6,31E-05
3120;6,29E-05
3121;6,29E-05
3122;6,31E-05
3123;6,33E-05
3124;6,33E-05
3125;6,33E-05
3126;6,33E-05
3127;6,34E-05
3128;6,35E-05
3129;6,35E-05
3130;6,35E-05
3131;6,38E-05
3132;6,35E-05
3133;6,37E-05
3134;6,34E-05
3135;6,36E-05
3136;6,35E-05
3137;6,34E-05
3138;6,37E-05
3139;6,32E-05
3140;6,32E-05
3141;6,32E-05
3142;6,33E-05
3143;6,31E-05
3144;6,33E-05
3145;6,32E-05
3146;6,33E-05
3147;6,32E-05
3148;6,29E-05
3149;6,31E-05
3150;6,29E-05
3151;6,29E-05
3152;6,28E-05
3153;6,26E-05
3154;6,25E-05
3155;6,25E-05
3156;6,23E-05
3157;6,23E-05
3158;6,22E-05
3159;6,22E-05
3160;6,22E-05
3161;6,20E-05
3162;6,20E-05
3163;6,17E-05
3164;6,16E-05
3165;6,17E-05
3166;6,15E-05
3167;6,15E-05
3168;6,14E-05
3169;6,15E-05
3170;6,13E-05
3171;6,12E-05
3172;6,12E-05
3173;6,14E-05
3174;6,13E-05
3175;6,14E-05
3176;6,12E-05
3177;6,12E-05
3178;6,13E-05
3179;6,13E-05
3180;6,12E-05
3181;6,13E-05
3182;6,12E-05
3183;6,15E-05
3184;6,13E-05
3185;6,15E-05
3186;6,14E-05
3187;6,13E-05
3188;6,14E-05
3189;6,16E-05
3190;6,16E-05
3191;6,17E-05
3192;6,18E-05
3193;6,18E-05
3194;6,17E-05
3195;6,20E-05
3196;6,21E-05
3197;6,21E-05
3198;6,21E-05
3199;6,23E-05
3200;6,22E-05
3201;6,23E-05
3202;6,23E-05
3203;6,25E-05
3204;6,27E-05
3205;6,29E-05
3206;6,31E-05
3207;6,30E-05
3208;6,30E-05
3209;6,30E-05
3210;6,30E-05
3211;6,31E-05
3212;6,34E-05
3213;6,34E-05
3214;6,33E-05
3215;6,34E-05
3216;6,35E-05
3217;6,36E-05
3218;6,38E-05
3219;6,39E-05
3220;6,39E-05
3221;6,38E-05
3222;6,36E-05
3223;6,37E-05
3224;6,38E-05
3225;6,37E-05
3226;6,39E-05
3227;6,38E-05
3228;6,39E-05
3229;6,38E-05
3230;6,36E-05
3231;6,36E-05
3232;6,37E-05
3233;6,36E-05
3234;6,35E-05
3235;6,35E-05
3236;6,34E-05
3237;6,33E-05
3238;6,33E-05
3239;6,32E-05
3240;6,33E-05
3241;6,32E-05
3242;6,29E-05
3243;6,29E-05
3244;6,27E-05
3245;6,29E-05
3246;6,30E-05
3247;6,29E-05
3248;6,26E-05
3249;6,26E-05
3250;6,23E-05
3251;6,23E-05
3252;6,23E-05
3253;6,20E-05
3254;6,20E-05
3255;6,19E-05
3256;6,20E-05
3257;6,16E-05
3258;6,15E-05
3259;6,17E-05
3260;6,14E-05
3261;6,15E-05
3262;6,15E-05
3263;6,13E-05
3264;6,13E-05
3265;6,15E-05
3266;6,13E-05
3267;6,14E-05
3268;6,14E-05
3269;6,14E-05
3270;6,16E-05
3271;6,14E-05
3272;6,16E-05
3273;6,16E-05
3274;6,17E-05
3275;6,15E-05
3276;6,15E-05
3277;6,15E-05
3278;6,17E-05
3279;6,16E-05
3280;6,18E-05
3281;6,18E-05
3282;6,20E-05
3283;6,20E-05
3284;6,19E-05
3285;6,21E-05
3286;6,21E-05
3287;6,25E-05
3288;6,24E-05
3289;6,25E-05
3290;6,24E-05
3291;6,24E-05
