Time - Plot 0;Amplitude - Plot 0
5364;2,22344
5365;2,21808
5366;2,20841
5367;2,19671
5368;2,194
5369;2,18451
5370;2,17655
5371;2,17396
5372;2,16305
5373;2,1589
5374;2,14357
5375;2,14235
5376;2,1336
5377;2,12612
5378;2,11524
5379;2,10948
5380;2,09921
5381;2,09951
5382;2,08809
5383;2,07951
5384;2,07742
5385;2,06903
5386;2,05933
5387;2,05241
5388;2,04549
5389;2,03644
5390;2,02465
5391;2,02292
5392;2,01142
5393;2,00892
5394;1,99937
5395;1,99273
5396;1,99047
5397;1,97855
5398;1,97676
5399;1,96994
5400;1,96231
5401;1,9547
5402;1,94717
5403;1,93977
5404;1,93588
5405;1,92888
5406;1,92403
5407;1,9239
5408;1,91705
5409;1,91301
5410;1,91715
5411;1,91862
5412;1,92163
5413;1,9182
5414;1,92284
5415;1,93299
5416;1,93705
5417;1,93784
5418;1,93893
5419;1,94904
5420;1,95128
5421;1,95916
5422;1,96428
5423;1,97108
5424;1,97873
5425;1,98329
5426;1,99071
5427;1,99838
5428;2,0052
5429;2,01249
5430;2,01803
5431;2,02887
5432;2,03417
5433;2,04461
5434;2,04991
5435;2,05434
5436;2,06829
5437;2,07207
5438;2,07999
5439;2,0905
5440;2,10096
5441;2,10333
5442;2,11166
5443;2,11689
5444;2,12388
5445;2,13583
5446;2,14284
5447;2,14071
5448;2,15529
5449;2,16356
5450;2,16961
5451;2,17669
5452;2,18694
5453;2,19418
5454;2,19895
5455;2,20712
5456;2,2107
5457;2,21951
5458;2,22335
5459;2,23119
5460;2,24385
5461;2,24781
5462;2,25489
5463;2,26468
5464;2,26601
5465;2,2753
5466;2,27848
5467;2,29172
5468;2,29544
5469;2,30341
5470;2,31131
5471;2,31357
5472;2,32316
5473;2,33017
5474;2,34147
5475;2,34501
5476;2,34582
5477;2,35954
5478;2,36317
5479;2,36859
5480;2,37345
5481;2,37922
5482;2,38059
5483;2,38387
5484;2,38558
5485;2,38804
5486;2,38581
5487;2,38383
5488;2,38175
5489;2,37827
5490;2,3743
5491;2,37132
5492;2,36841
5493;2,36596
5494;2,3585
5495;2,3458
5496;2,34636
5497;2,33854
5498;2,33779
5499;2,32539
5500;2,32069
5501;2,31307
5502;2,30336
5503;2,30153
5504;2,29071
5505;2,28199
5506;2,27739
5507;2,2632
5508;2,26129
5509;2,25221
5510;2,2476
5511;2,24442
5512;2,23462
5513;2,22461
5514;2,21291
5515;2,20648
5516;2,19521
5517;2,18854
5518;2,1807
5519;2,17556
5520;2,16469
5521;2,15885
5522;2,15026
5523;2,14647
5524;2,13582
5525;2,12881
5526;2,1219
5527;2,11523
5528;2,10497
5529;2,10089
5530;2,09359
5531;2,08229
5532;2,07276
5533;2,06641
5534;2,05661
5535;2,05302
5536;2,04618
5537;2,04239
5538;2,0285
5539;2,02333
5540;2,01807
5541;2,01184
5542;2,00851
5543;1,99873
5544;1,99313
5545;1,98914
5546;1,97927
5547;1,97898
5548;1,96716
5549;1,96169
5550;1,9518
5551;1,94671
5552;1,93456
5553;1,92931
5554;1,92576
5555;1,91306
5556;1,91728
5557;1,91315
5558;1,91294
5559;1,91088
5560;1,91124
5561;1,91334
5562;1,91413
5563;1,91361
5564;1,91665
5565;1,92326
5566;1,92415
5567;1,92889
5568;1,93618
5569;1,93585
5570;1,94514
5571;1,94769
5572;1,95654
5573;1,95861
5574;1,96306
5575;1,9768
5576;1,98015
5577;1,98909
5578;1,99997
5579;2,00462
5580;2,00697
5581;2,01938
5582;2,02307
5583;2,02804
5584;2,04282
5585;2,05362
5586;2,05106
5587;2,06389
5588;2,06762
5589;2,07778
5590;2,08419
5591;2,09014
5592;2,10343
5593;2,10822
5594;2,1172
5595;2,12688
5596;2,13339
5597;2,14058
5598;2,1485
5599;2,15625
5600;2,1694
5601;2,17431
5602;2,17847
5603;2,18102
5604;2,19323
5605;2,19807
5606;2,2082
5607;2,21628
5608;2,22501
5609;2,23319
5610;2,2383
5611;2,2402
5612;2,25262
5613;2,25745
5614;2,26549
5615;2,27433
5616;2,27983
5617;2,28555
5618;2,29485
5619;2,30545
5620;2,30435
5621;2,31597
5622;2,31941
5623;2,32871
5624;2,33601
5625;2,3408
5626;2,34476
5627;2,35324
5628;2,35918
5629;2,36917
5630;2,37682
5631;2,37884
5632;2,38087
5633;2,38217
5634;2,3831
5635;2,3861
5636;2,38729
5637;2,38063
5638;2,38178
5639;2,3735
5640;2,37641
5641;2,36983
5642;2,3673
5643;2,36006
5644;2,35336
5645;2,35287
5646;2,3457
5647;2,33961
5648;2,33026
5649;2,32159
5650;2,31841
5651;2,3134
5652;2,30988
5653;2,30069
5654;2,29198
5655;2,28701
5656;2,27448
5657;2,26969
5658;2,26077
5659;2,25277
5660;2,24767
5661;2,23948
5662;2,22964
5663;2,22358
5664;2,217
5665;2,2051
5666;2,19641
5667;2,19071
5668;2,18152
5669;2,17853
5670;2,16975
5671;2,16169
5672;2,15469
5673;2,14695
5674;2,14097
5675;2,12508
5676;2,12387
5677;2,11545
5678;2,11297
5679;2,10461
5680;2,09611
5681;2,08919
5682;2,08193
5683;2,07405
5684;2,06484
5685;2,0613
5686;2,05259
5687;2,04615
5688;2,04288
5689;2,03308
5690;2,02579
5691;2,01842
5692;2,01291
5693;2,0082
5694;1,99909
5695;1,99378
5696;1,98516
5697;1,97661
5698;1,96881
5699;1,96828
5700;1,96223
5701;1,95099
5702;1,94505
5703;1,94185
5704;1,93553
5705;1,9306
5706;1,92461
5707;1,9213
5708;1,91607
5709;1,91872
5710;1,91415
5711;1,92051
5712;1,91568
5713;1,91996
5714;1,92212
5715;1,92595
5716;1,93107
5717;1,93589
5718;1,93732
5719;1,94829
5720;1,94615
5721;1,95551
5722;1,9636
5723;1,97001
5724;1,97709
5725;1,9859
5726;1,99107
5727;1,99837
5728;2,00297
5729;2,0053
5730;2,01715
5731;2,02054
5732;2,03341
5733;2,03982
5734;2,0465
5735;2,05226
5736;2,05861
5737;2,07046
5738;2,07944
5739;2,08625
5740;2,09311
5741;2,09866
5742;2,10902
5743;2,11304
5744;2,12197
5745;2,13206
5746;2,1435
5747;2,14565
5748;2,15118
5749;2,16288
5750;2,16756
5751;2,1748
5752;2,18193
5753;2,18753
5754;2,19768
5755;2,20651
5756;2,21509
5757;2,22202
5758;2,22904
5759;2,23671
5760;2,24504
5761;2,25073
5762;2,2542
5763;2,26476
5764;2,27167
5765;2,2809
5766;2,28921
5767;2,29111
5768;2,3001
5769;2,30701
5770;2,31719
5771;2,32308
5772;2,32707
5773;2,335
5774;2,34376
5775;2,35232
5776;2,36058
5777;2,36572
5778;2,36397
5779;2,3741
5780;2,38267
5781;2,38369
5782;2,38466
5783;2,39101
5784;2,38897
5785;2,38688
5786;2,38824
5787;2,38842
5788;2,38995
5789;2,38867
5790;2,38714
5791;2,37994
5792;2,37515
5793;2,36547
5794;2,36717
5795;2,35922
5796;2,35511
5797;2,35032
5798;2,34372
5799;2,33267
5800;2,32545
5801;2,31796
5802;2,31078
5803;2,30665
5804;2,30084
5805;2,2894
5806;2,28206
5807;2,2782
5808;2,26861
5809;2,25848
5810;2,25452
5811;2,24399
5812;2,23896
5813;2,22818
5814;2,22357
5815;2,21619
5816;2,21524
5817;2,2063
5818;2,19912
5819;2,18803
5820;2,17864
5821;2,17301
5822;2,16434
5823;2,15901
5824;2,14911
5825;2,14062
5826;2,13488
5827;2,12883
5828;2,1189
5829;2,11583
5830;2,10674
5831;2,09874
5832;2,09078
5833;2,0861
5834;2,07886
5835;2,07513
5836;2,06265
5837;2,05906
5838;2,05277
5839;2,04566
5840;2,03232
5841;2,02828
5842;2,02202
5843;2,01598
5844;2,01069
5845;2,00436
5846;1,99444
5847;1,98764
5848;1,97847
5849;1,97144
5850;1,96583
5851;1,96238
5852;1,95556
5853;1,94649
5854;1,94367
5855;1,93909
5856;1,93116
5857;1,92948
5858;1,92792
5859;1,92735
5860;1,92858
5861;1,92921
5862;1,92864
5863;1,93197
5864;1,93649
5865;1,93627
5866;1,94794
5867;1,95343
5868;1,95419
5869;1,95714
5870;1,96636
5871;1,97437
5872;1,9816
5873;1,98579
5874;1,99162
5875;2,00224
5876;2,00379
5877;2,00933
5878;2,01803
5879;2,02964
5880;2,03369
5881;2,04403
5882;2,05229
5883;2,05263
5884;2,0631
5885;2,07277
5886;2,08012
5887;2,09045
5888;2,09307
5889;2,1027
5890;2,1097
5891;2,11855
5892;2,1259
5893;2,12636
5894;2,1406
5895;2,14784
5896;2,15863
5897;2,16745
5898;2,17483
5899;2,18197
5900;2,18734
5901;2,19171
5902;2,20486
5903;2,20888
5904;2,21459
5905;2,22498
5906;2,2311
5907;2,23823
5908;2,24752
5909;2,25647
5910;2,26143
5911;2,2696
5912;2,27783
5913;2,28258
5914;2,29237
5915;2,29329
5916;2,30407
5917;2,30988
5918;2,31851
5919;2,32404
5920;2,33592
5921;2,33803
5922;2,34598
5923;2,34977
5924;2,35604
5925;2,3666
5926;2,37216
5927;2,38248
5928;2,38918
5929;2,39432
5930;2,40311
5931;2,40181
5932;2,40772
5933;2,41105
5934;2,4122
5935;2,41332
5936;2,41151
5937;2,41012
5938;2,40841
5939;2,4058
5940;2,40478
5941;2,39374
5942;2,3927
5943;2,38521
5944;2,37955
5945;2,37858
5946;2,3749
5947;2,36732
5948;2,36037
5949;2,35502
5950;2,34665
5951;2,3409
5952;2,3314
5953;2,32594
5954;2,3166
5955;2,31323
5956;2,30469
5957;2,29735
5958;2,28901
5959;2,27778
5960;2,26859
5961;2,26441
5962;2,25686
5963;2,24963
5964;2,24479
5965;2,23594
5966;2,22976
5967;2,22268
5968;2,21154
5969;2,19946
5970;2,20026
5971;2,18713
5972;2,17889
5973;2,17672
5974;2,17094
5975;2,15821
5976;2,15288
5977;2,14058
5978;2,13347
5979;2,12703
5980;2,12547
5981;2,11841
5982;2,11153
5983;2,10631
5984;2,09673
5985;2,08574
5986;2,07551
5987;2,07277
5988;2,06473
5989;2,06303
5990;2,05568
5991;2,04218
5992;2,03598
5993;2,03277
5994;2,02446
5995;2,01526
5996;2,01813
5997;2,00274
5998;1,9966
5999;1,98965
6000;1,98614
6001;1,98175
6002;1,97007
6003;1,96206
6004;1,95996
6005;1,95164
6006;1,95183
6007;1,94569
6008;1,94666
6009;1,94682
6010;1,94305
6011;1,94347
6012;1,94037
6013;1,94693
6014;1,94626
6015;1,95339
6016;1,95915
6017;1,96225
6018;1,96577
6019;1,96666
6020;1,97549
6021;1,98588
6022;1,99107
6023;1,99537
6024;2,00089
6025;2,0083
6026;2,01482
6027;2,02277
6028;2,03304
6029;2,03875
6030;2,05178
6031;2,0575
6032;2,06568
6033;2,06551
6034;2,07551
6035;2,08852
6036;2,09197
6037;2,10021
6038;2,10756
6039;2,11356
6040;2,1252
6041;2,13093
6042;2,13624
6043;2,147
6044;2,15674
6045;2,1638
6046;2,16974
6047;2,1708
6048;2,185
6049;2,19252
6050;2,20111
6051;2,20546
6052;2,21055
6053;2,21537
6054;2,22736
6055;2,23222
6056;2,23945
6057;2,25258
6058;2,26111
6059;2,26518
6060;2,27305
6061;2,2774
6062;2,28598
6063;2,29034
6064;2,30008
6065;2,30661
6066;2,31619
6067;2,32215
6068;2,33321
6069;2,33503
6070;2,34597
6071;2,34769
6072;2,35433
6073;2,36065
6074;2,3716
6075;2,3791
6076;2,38294
6077;2,38597
6078;2,39545
6079;2,40208
6080;2,40178
6081;2,40893
6082;2,41455
6083;2,41664
6084;2,41584
6085;2,4161
6086;2,41567
6087;2,40958
6088;2,41324
6089;2,41106
6090;2,40551
6091;2,40366
6092;2,39497
6093;2,39103
6094;2,38676
6095;2,38361
6096;2,37846
6097;2,37467
6098;2,36904
6099;2,35509
6100;2,35086
6101;2,34267
6102;2,33012
6103;2,32935
6104;2,3243
6105;2,31734
6106;2,30588
6107;2,30165
6108;2,29395
6109;2,28803
6110;2,28274
6111;2,26781
6112;2,26263
6113;2,25314
6114;2,24983
6115;2,24002
6116;2,23211
6117;2,23272
6118;2,22256
6119;2,20953
6120;2,20224
6121;2,19137
6122;2,18668
6123;2,17876
6124;2,16494
6125;2,16114
6126;2,15802
6127;2,14387
6128;2,1376
6129;2,13181
6130;2,12745
6131;2,12108
6132;2,11027
6133;2,10107
6134;2,09372
6135;2,08322
6136;2,07929
6137;2,06777
6138;2,06045
6139;2,05856
6140;2,04851
6141;2,04104
6142;2,03488
6143;2,0266
6144;2,02196
6145;2,01664
6146;2,01085
6147;1,99517
6148;1,99481
6149;1,98806
6150;1,98149
6151;1,97546
6152;1,96716
6153;1,95944
6154;1,9547
6155;1,95086
6156;1,9458
6157;1,94566
6158;1,94082
6159;1,94042
6160;1,94201
6161;1,94079
6162;1,94093
6163;1,94338
6164;1,94571
6165;1,94899
6166;1,95014
6167;1,95362
6168;1,9597
6169;1,96368
6170;1,97266
6171;1,97217
6172;1,98586
6173;1,99132
6174;1,99562
6175;2,00256
6176;2,00972
6177;2,0138
6178;2,02199
6179;2,02944
6180;2,0373
6181;2,04132
6182;2,05746
6183;2,06462
6184;2,06653
6185;2,07462
6186;2,08341
6187;2,08827
6188;2,10163
6189;2,10569
6190;2,11728
6191;2,12321
6192;2,12719
6193;2,13551
6194;2,14847
6195;2,1527
6196;2,16137
6197;2,17146
6198;2,17285
6199;2,18348
6200;2,19321
6201;2,19569
6202;2,20665
6203;2,21316
6204;2,21808
6205;2,22996
6206;2,23638
6207;2,24072
6208;2,24532
6209;2,25603
6210;2,26497
6211;2,2697
6212;2,27587
6213;2,28688
6214;2,28777
6215;2,29536
6216;2,30919
6217;2,3104
6218;2,31521
6219;2,32657
6220;2,33469
6221;2,33599
6222;2,34524
6223;2,3492
6224;2,36114
6225;2,36613
6226;2,37434
6227;2,37289
6228;2,38213
6229;2,39183
6230;2,3984
6231;2,40125
6232;2,40575
6233;2,40447
6234;2,40274
6235;2,4063
6236;2,40578
6237;2,40913
6238;2,40626
6239;2,40573
6240;2,40156
6241;2,39241
6242;2,3868
6243;2,3869
6244;2,38145
6245;2,37362
6246;2,37285
6247;2,36626
6248;2,35707
6249;2,34773
6250;2,34316
6251;2,33214
6252;2,3283
6253;2,32019
6254;2,31818
6255;2,3098
6256;2,30312
6257;2,29721
6258;2,28984
6259;2,27921
6260;2,27127
6261;2,26587
6262;2,26142
6263;2,25239
6264;2,24063
6265;2,23868
6266;2,2289
6267;2,22186
6268;2,21169
6269;2,20741
6270;2,19774
6271;2,19121
6272;2,18523
6273;2,17757
6274;2,16934
6275;2,16262
6276;2,15831
6277;2,15046
6278;2,14186
6279;2,13192
6280;2,12117
6281;2,12165
6282;2,10842
6283;2,10441
6284;2,09404
6285;2,08625
6286;2,07946
6287;2,07408
6288;2,06432
6289;2,05734
6290;2,04818
6291;2,04032
6292;2,03251
6293;2,0271
6294;2,02048
6295;2,0135
6296;2,00633
6297;2,00165
6298;1,99386
6299;1,9915
6300;1,98585
6301;1,97793
6302;1,96886
6303;1,96543
6304;1,95546
6305;1,94916
6306;1,94246
6307;1,94073
6308;1,94376
6309;1,9378
6310;1,94431
6311;1,94206
6312;1,94247
6313;1,94433
6314;1,94579
6315;1,95101
6316;1,95685
6317;1,9604
6318;1,96666
6319;1,96842
6320;1,97662
6321;1,98442
6322;1,98705
6323;1,99404
6324;1,99938
6325;2,00605
6326;2,00961
6327;2,01803
6328;2,02469
6329;2,03471
6330;2,04102
6331;2,04977
6332;2,05891
6333;2,06545
6334;2,07584
6335;2,08232
6336;2,08856
6337;2,10073
6338;2,10555
6339;2,11476
6340;2,11839
6341;2,12733
6342;2,13527
6343;2,14426
6344;2,14778
6345;2,1599
6346;2,16287
6347;2,17612
6348;2,18324
6349;2,18868
6350;2,19512
6351;2,20344
6352;2,20564
6353;2,21636
6354;2,22322
6355;2,22639
6356;2,23796
6357;2,24545
6358;2,2514
6359;2,26071
6360;2,26696
6361;2,27108
6362;2,28181
6363;2,28867
6364;2,29361
6365;2,30033
6366;2,31079
6367;2,32028
6368;2,32618
6369;2,33462
6370;2,3376
6371;2,34479
6372;2,3513
6373;2,36293
6374;2,3657
6375;2,37209
6376;2,38004
6377;2,38543
6378;2,3902
6379;2,39691
6380;2,40004
6381;2,40596
6382;2,41471
6383;2,41147
6384;2,41291
6385;2,41423
6386;2,41089
6387;2,40968
6388;2,41037
6389;2,40571
6390;2,40314
6391;2,39595
6392;2,39202
6393;2,38583
6394;2,38222
6395;2,37815
6396;2,3722
6397;2,3706
6398;2,35818
6399;2,35255
6400;2,34747
6401;2,33861
6402;2,33337
6403;2,32541
6404;2,31524
6405;2,31243
6406;2,29901
6407;2,29129
6408;2,28436
6409;2,27859
6410;2,27463
6411;2,26352
6412;2,25643
6413;2,24727
6414;2,23766
6415;2,23442
6416;2,22825
6417;2,21594
6418;2,20795
6419;2,20166
6420;2,19606
6421;2,18195
6422;2,18007
6423;2,17288
6424;2,1605
6425;2,15559
6426;2,14671
6427;2,14495
6428;2,13605
6429;2,12348
6430;2,12026
6431;2,11354
6432;2,10458
6433;2,09624
6434;2,08722
6435;2,07929
6436;2,07326
6437;2,06775
6438;2,06184
6439;2,05233
6440;2,04667
6441;2,04055
6442;2,03618
6443;2,02673
6444;2,02182
6445;2,01658
6446;2,00867
6447;2,00117
6448;1,99396
6449;1,98309
6450;1,98003
6451;1,97631
6452;1,9638
6453;1,95845
6454;1,95595
6455;1,94294
6456;1,94379
6457;1,9448
6458;1,93963
6459;1,93679
6460;1,93689
6461;1,93629
6462;1,93915
6463;1,93862
6464;1,94441
6465;1,94384
6466;1,95101
6467;1,95222
6468;1,95648
6469;1,95812
6470;1,97058
6471;1,97716
6472;1,97508
6473;1,98405
6474;1,99346
6475;2,00436
6476;2,01124
6477;2,01768
6478;2,01953
6479;2,02885
6480;2,04196
6481;2,04634
6482;2,05357
6483;2,06289
6484;2,06913
6485;2,07424
6486;2,07808
6487;2,09004
6488;2,10522
6489;2,10783
6490;2,11558
6491;2,12182
6492;2,13532
6493;2,13878
6494;2,14701
6495;2,15033
6496;2,15816
6497;2,16874
6498;2,17582
6499;2,18487
6500;2,19183
6501;2,20145
6502;2,2069
6503;2,21645
6504;2,21755
6505;2,22631
6506;2,23223
6507;2,2426
6508;2,2466
6509;2,25319
6510;2,26608
6511;2,27003
6512;2,28042
6513;2,28379
6514;2,29659
6515;2,29834
6516;2,31016
6517;2,31743
6518;2,32114
6519;2,32611
6520;2,33492
6521;2,34131
6522;2,35274
6523;2,35768
6524;2,36548
6525;2,37041
6526;2,38053
6527;2,38606
6528;2,39656
6529;2,40172
6530;2,4037
6531;2,41018
6532;2,41524
6533;2,41621
6534;2,41302
6535;2,41719
6536;2,41359
6537;2,41394
6538;2,41174
6539;2,40831
6540;2,40678
6541;2,39735
6542;2,40095
6543;2,3877
6544;2,38826
6545;2,38274
6546;2,37463
6547;2,3691
6548;2,36555
6549;2,3601
6550;2,35317
6551;2,34713
6552;2,34118
6553;2,3329
6554;2,32548
6555;2,31732
6556;2,30815
6557;2,29988
6558;2,29444
6559;2,28365
6560;2,28351
6561;2,26991
6562;2,26358
6563;2,25306
6564;2,25476
6565;2,24204
6566;2,23086
6567;2,22815
6568;2,22407
6569;2,21458
6570;2,20527
6571;2,19686
6572;2,19023
6573;2,17731
6574;2,17852
6575;2,16869
6576;2,16654
6577;2,15535
6578;2,14844
6579;2,14363
6580;2,13242
6581;2,12654
6582;2,11948
6583;2,10618
6584;2,09784
6585;2,08854
6586;2,08946
6587;2,08203
6588;2,07381
6589;2,06426
6590;2,06427
6591;2,05015
6592;2,0462
6593;2,03763
6594;2,02926
6595;2,01831
6596;2,01486
6597;2,00566
6598;1,99924
6599;1,9947
6600;1,99338
6601;1,99142
6602;1,98189
6603;1,97202
6604;1,96641
6605;1,96293
6606;1,96213
6607;1,95362
6608;1,94926
6609;1,95112
6610;1,95219
6611;1,95021
6612;1,94958
6613;1,95636
6614;1,95647
6615;1,96016
6616;1,96283
6617;1,96853
6618;1,97583
6619;1,97923
6620;1,98413
6621;1,99104
6622;1,9928
6623;2,00609
6624;2,00628
6625;2,01456
6626;2,02149
6627;2,02189
6628;2,03317
6629;2,0412
6630;2,04799
6631;2,05951
6632;2,06763
6633;2,07496
6634;2,08166
6635;2,08694
6636;2,09359
6637;2,10299
6638;2,11374
6639;2,11628
6640;2,12754
6641;2,13292
6642;2,14548
6643;2,15481
6644;2,1602
6645;2,17208
6646;2,17759
6647;2,18284
6648;2,19101
6649;2,20148
6650;2,20632
6651;2,21179
6652;2,22019
6653;2,22891
6654;2,23951
6655;2,24056
6656;2,25493
6657;2,26049
6658;2,26607
6659;2,27162
6660;2,28382
6661;2,29146
6662;2,29787
6663;2,30081
6664;2,30621
6665;2,31505
6666;2,31634
6667;2,331
6668;2,33992
6669;2,34679
6670;2,34741
6671;2,35211
6672;2,36054
6673;2,36923
6674;2,38022
6675;2,38776
6676;2,39431
6677;2,40077
6678;2,40962
6679;2,41151
6680;2,42001
6681;2,42465
6682;2,42557
6683;2,43189
6684;2,42194
6685;2,43242
6686;2,42776
6687;2,43221
6688;2,43298
6689;2,42555
6690;2,41969
6691;2,42026
6692;2,41216
6693;2,4084
6694;2,4022
6695;2,39837
6696;2,39504
6697;2,38173
6698;2,37761
6699;2,37199
6700;2,36401
6701;2,35338
6702;2,34579
6703;2,34292
6704;2,33766
6705;2,32964
6706;2,32214
6707;2,31881
6708;2,30882
6709;2,30328
6710;2,28995
6711;2,28621
6712;2,27864
6713;2,26849
6714;2,25801
6715;2,25139
6716;2,24713
6717;2,23897
6718;2,23318
6719;2,22861
6720;2,21677
6721;2,21143
6722;2,2046
6723;2,19497
6724;2,18578
6725;2,1832
6726;2,17203
6727;2,1654
6728;2,15944
6729;2,15126
6730;2,14485
6731;2,13381
6732;2,13128
6733;2,11954
6734;2,1192
6735;2,10746
6736;2,10314
6737;2,0929
6738;2,08969
6739;2,08005
6740;2,07611
6741;2,06686
6742;2,05393
6743;2,0522
6744;2,04837
6745;2,04223
6746;2,03005
6747;2,02173
6748;2,0208
6749;2,01054
6750;2,00174
6751;2,00259
6752;1,99099
6753;1,98489
6754;1,97322
6755;1,96731
6756;1,96963
6757;1,96743
6758;1,96176
6759;1,96415
6760;1,96245
6761;1,96391
6762;1,9684
6763;1,97032
6764;1,97631
6765;1,97973
6766;1,9824
6767;1,97926
6768;1,98725
6769;1,99632
6770;2,00229
6771;2,00762
6772;2,0153
6773;2,0178
6774;2,02784
6775;2,03365
6776;2,03682
6777;2,04184
6778;2,05246
6779;2,05776
6780;2,06871
6781;2,07779
6782;2,08609
6783;2,0915
6784;2,09806
6785;2,10285
6786;2,11473
6787;2,12373
6788;2,12638
6789;2,13257
6790;2,14389
6791;2,15408
6792;2,16667
6793;2,17208
6794;2,17386
6795;2,1808
6796;2,19362
6797;2,19941
6798;2,2097
6799;2,21603
6800;2,2238
6801;2,23103
6802;2,23502
6803;2,24789
6804;2,25404
6805;2,25993
6806;2,27093
6807;2,2717
6808;2,28072
6809;2,2897
6810;2,29768
6811;2,30401
6812;2,30918
6813;2,31829
6814;2,32125
6815;2,33323
6816;2,33491
6817;2,34729
6818;2,3489
6819;2,36006
6820;2,36818
6821;2,37964
6822;2,38738
6823;2,38873
6824;2,40124
6825;2,40329
6826;2,41165
6827;2,41755
6828;2,42811
6829;2,43289
6830;2,43633
6831;2,44206
6832;2,44691
6833;2,45024
6834;2,44908
6835;2,44784
6836;2,44695
6837;2,44646
6838;2,44208
6839;2,43946
6840;2,4327
6841;2,43178
6842;2,42581
6843;2,42203
6844;2,4138
6845;2,40867
6846;2,40329
6847;2,40317
6848;2,39316
6849;2,38435
6850;2,3823
6851;2,37245
6852;2,35933
6853;2,35756
6854;2,35508
6855;2,34892
6856;2,33663
6857;2,32616
6858;2,32233
6859;2,31115
6860;2,30718
6861;2,29586
6862;2,29287
6863;2,28123
6864;2,27766
6865;2,26746
6866;2,25938
6867;2,25037
6868;2,24188
6869;2,23732
6870;2,23124
6871;2,2237
6872;2,21712
6873;2,2088
6874;2,20096
6875;2,19202
6876;2,18473
6877;2,17236
6878;2,17068
6879;2,1653
6880;2,15923
6881;2,14214
6882;2,13764
6883;2,12877
6884;2,12438
6885;2,11759
6886;2,11699
6887;2,10836
6888;2,09524
6889;2,09442
6890;2,08078
6891;2,07852
6892;2,07543
6893;2,06488
6894;2,057
6895;2,0516
6896;2,04435
6897;2,0345
6898;2,03319
6899;2,0278
6900;2,0175
6901;2,01163
6902;2,00342
6903;2,00211
6904;1,99009
6905;1,98221
6906;1,98269
6907;1,97626
6908;1,97705
6909;1,97828
6910;1,976
6911;1,98079
6912;1,98003
6913;1,98696
6914;1,97958
6915;1,98763
6916;1,99576
6917;1,99713
6918;1,99862
6919;2,00687
6920;2,00783
6921;2,01482
6922;2,02222
6923;2,03071
6924;2,04299
6925;2,04065
6926;2,04879
6927;2,05757
6928;2,06742
6929;2,07763
6930;2,08156
6931;2,08785
6932;2,09881
6933;2,09733
6934;2,10875
6935;2,1181
6936;2,12627
6937;2,13887
6938;2,14193
6939;2,14732
6940;2,15523
6941;2,16409
6942;2,17325
6943;2,18011
6944;2,19123
6945;2,19545
6946;2,20502
6947;2,21357
6948;2,2173
6949;2,22561
6950;2,234
6951;2,24171
6952;2,25009
6953;2,25556
6954;2,26389
6955;2,27068
6956;2,27581
6957;2,28097
6958;2,29076
6959;2,29589
6960;2,30506
6961;2,31325
6962;2,32118
6963;2,32279
6964;2,33281
6965;2,33775
6966;2,34749
6967;2,35339
6968;2,36357
6969;2,36702
6970;2,37119
6971;2,38182
6972;2,38708
6973;2,3938
6974;2,39729
6975;2,40696
6976;2,41678
6977;2,41928
6978;2,42775
6979;2,43877
6980;2,44297
6981;2,44815
6982;2,44821
6983;2,44586
6984;2,44935
6985;2,44961
6986;2,44973
6987;2,44829
6988;2,44354
6989;2,44246
6990;2,44372
6991;2,44021
6992;2,43258
6993;2,42395
6994;2,42404
6995;2,41958
6996;2,40996
6997;2,40482
6998;2,40109
6999;2,39384
7000;2,38966
7001;2,38072
7002;2,37033
7003;2,36639
7004;2,36036
7005;2,35151
7006;2,34252
7007;2,33974
7008;2,32793
7009;2,31935
7010;2,31769
7011;2,30683
7012;2,29777
7013;2,29395
7014;2,28816
7015;2,27271
7016;2,26591
7017;2,25988
7018;2,2505
7019;2,24562
7020;2,23619
7021;2,23055
7022;2,22529
7023;2,21451
7024;2,21138
7025;2,20027
7026;2,19142
7027;2,17966
7028;2,17539
7029;2,17642
7030;2,16799
7031;2,15687
7032;2,14863
7033;2,14258
7034;2,12845
7035;2,12206
7036;2,11654
7037;2,10778
7038;2,10166
7039;2,09337
7040;2,08584
7041;2,08303
7042;2,07657
7043;2,06741
7044;2,06465
7045;2,05468
7046;2,04959
7047;2,0404
7048;2,03278
7049;2,03044
7050;2,02283
7051;2,0169
7052;2,01123
7053;2,00547
7054;2,00011
7055;1,98975
7056;1,98734
7057;1,99026
7058;1,98643
7059;1,98312
7060;1,98042
7061;1,97897
7062;1,9809
7063;1,98802
7064;1,98869
7065;1,99213
7066;1,99374
7067;1,99701
7068;2,00528
7069;2,00686
7070;2,01494
7071;2,02082
7072;2,03159
7073;2,03229
7074;2,04574
7075;2,0445
7076;2,05189
7077;2,06072
7078;2,06616
7079;2,07723
7080;2,08615
7081;2,09407
7082;2,09644
7083;2,10696
7084;2,11291
7085;2,11773
7086;2,1309
7087;2,13436
7088;2,1428
7089;2,14829
7090;2,1633
7091;2,16615
7092;2,17395
7093;2,18506
7094;2,19095
7095;2,19808
7096;2,20552
7097;2,21919
7098;2,22172
7099;2,23037
7100;2,23774
7101;2,24474
7102;2,25483
7103;2,25708
7104;2,26841
7105;2,27468
7106;2,28271
7107;2,28584
7108;2,2961
7109;2,30282
7110;2,3112
7111;2,31838
