Time - Plot 0;Amplitude - Plot 0
7080;6,90E-05
7081;6,90E-05
7082;6,89E-05
7083;6,88E-05
7084;6,88E-05
7085;6,90E-05
7086;6,90E-05
7087;6,90E-05
7088;6,90E-05
7089;6,93E-05
7090;6,92E-05
7091;6,92E-05
7092;6,93E-05
7093;6,92E-05
7094;6,94E-05
7095;6,94E-05
7096;6,94E-05
7097;6,97E-05
7098;6,97E-05
7099;6,97E-05
7100;6,98E-05
7101;7,00E-05
7102;7,00E-05
7103;7,01E-05
7104;7,02E-05
7105;7,03E-05
7106;7,04E-05
7107;7,04E-05
7108;7,05E-05
7109;7,06E-05
7110;7,08E-05
7111;7,07E-05
7112;7,10E-05
7113;7,11E-05
7114;7,11E-05
7115;7,14E-05
7116;7,14E-05
7117;7,17E-05
7118;7,17E-05
7119;7,15E-05
7120;7,19E-05
7121;7,20E-05
7122;7,22E-05
7123;7,22E-05
7124;7,25E-05
7125;7,24E-05
7126;7,25E-05
7127;7,27E-05
7128;7,31E-05
7129;7,32E-05
7130;7,31E-05
7131;7,33E-05
7132;7,34E-05
7133;7,36E-05
7134;7,35E-05
7135;7,37E-05
7136;7,39E-05
7137;7,40E-05
7138;7,40E-05
7139;7,41E-05
7140;7,41E-05
7141;7,43E-05
7142;7,44E-05
7143;7,45E-05
7144;7,46E-05
7145;7,47E-05
7146;7,49E-05
7147;7,48E-05
7148;7,49E-05
7149;7,48E-05
7150;7,48E-05
7151;7,49E-05
7152;7,48E-05
7153;7,48E-05
7154;7,47E-05
7155;7,48E-05
7156;7,49E-05
7157;7,48E-05
7158;7,51E-05
7159;7,51E-05
7160;7,48E-05
7161;7,49E-05
7162;7,47E-05
7163;7,46E-05
7164;7,47E-05
7165;7,48E-05
7166;7,46E-05
7167;7,46E-05
7168;7,46E-05
7169;7,45E-05
7170;7,44E-05
7171;7,44E-05
7172;7,45E-05
7173;7,40E-05
7174;7,40E-05
7175;7,37E-05
7176;7,39E-05
7177;7,40E-05
7178;7,38E-05
7179;7,37E-05
7180;7,37E-05
7181;7,33E-05
7182;7,34E-05
7183;7,33E-05
7184;7,32E-05
7185;7,31E-05
7186;7,31E-05
7187;7,28E-05
7188;7,27E-05
7189;7,28E-05
7190;7,27E-05
7191;7,25E-05
7192;7,22E-05
7193;7,21E-05
7194;7,21E-05
7195;7,20E-05
7196;7,17E-05
7197;7,19E-05
7198;7,17E-05
7199;7,17E-05
7200;7,13E-05
7201;7,13E-05
7202;7,11E-05
7203;7,10E-05
7204;7,09E-05
7205;7,08E-05
7206;7,07E-05
7207;7,05E-05
7208;7,04E-05
7209;7,03E-05
7210;7,03E-05
7211;7,01E-05
7212;7,00E-05
7213;6,96E-05
7214;6,98E-05
7215;6,96E-05
7216;6,95E-05
7217;6,93E-05
7218;6,92E-05
7219;6,91E-05
7220;6,89E-05
7221;6,88E-05
7222;6,86E-05
7223;6,87E-05
7224;6,86E-05
7225;6,87E-05
7226;6,84E-05
7227;6,84E-05
7228;6,83E-05
7229;6,83E-05
7230;6,83E-05
7231;6,82E-05
7232;6,84E-05
7233;6,85E-05
7234;6,82E-05
7235;6,84E-05
7236;6,84E-05
7237;6,84E-05
7238;6,86E-05
7239;6,87E-05
7240;6,89E-05
7241;6,89E-05
7242;6,88E-05
7243;6,89E-05
7244;6,91E-05
7245;6,89E-05
7246;6,89E-05
7247;6,89E-05
7248;6,92E-05
7249;6,95E-05
7250;6,92E-05
7251;6,93E-05
7252;6,95E-05
7253;6,96E-05
7254;6,97E-05
7255;6,99E-05
7256;6,98E-05
7257;7,01E-05
7258;7,00E-05
7259;7,02E-05
7260;7,04E-05
7261;7,04E-05
7262;7,06E-05
7263;7,07E-05
7264;7,08E-05
7265;7,09E-05
7266;7,12E-05
7267;7,13E-05
7268;7,14E-05
7269;7,14E-05
7270;7,15E-05
7271;7,15E-05
7272;7,17E-05
7273;7,18E-05
7274;7,17E-05
7275;7,19E-05
7276;7,22E-05
7277;7,22E-05
7278;7,23E-05
7279;7,25E-05
7280;7,27E-05
7281;7,27E-05
7282;7,28E-05
7283;7,31E-05
7284;7,34E-05
7285;7,33E-05
7286;7,34E-05
7287;7,36E-05
7288;7,37E-05
7289;7,38E-05
7290;7,38E-05
7291;7,41E-05
7292;7,39E-05
7293;7,40E-05
7294;7,41E-05
7295;7,43E-05
7296;7,43E-05
7297;7,45E-05
7298;7,44E-05
7299;7,46E-05
7300;7,46E-05
7301;7,46E-05
7302;7,47E-05
7303;7,46E-05
7304;7,46E-05
7305;7,48E-05
7306;7,46E-05
7307;7,45E-05
7308;7,45E-05
7309;7,46E-05
7310;7,46E-05
7311;7,45E-05
7312;7,45E-05
7313;7,45E-05
7314;7,45E-05
7315;7,45E-05
7316;7,43E-05
7317;7,43E-05
7318;7,42E-05
7319;7,41E-05
7320;7,40E-05
7321;7,38E-05
7322;7,38E-05
7323;7,38E-05
7324;7,37E-05
7325;7,37E-05
7326;7,36E-05
7327;7,36E-05
7328;7,34E-05
7329;7,30E-05
7330;7,31E-05
7331;7,29E-05
7332;7,28E-05
7333;7,29E-05
7334;7,28E-05
7335;7,27E-05
7336;7,26E-05
7337;7,24E-05
7338;7,22E-05
7339;7,20E-05
7340;7,21E-05
7341;7,19E-05
7342;7,19E-05
7343;7,18E-05
7344;7,16E-05
7345;7,14E-05
7346;7,12E-05
7347;7,12E-05
7348;7,12E-05
7349;7,11E-05
7350;7,10E-05
7351;7,09E-05
7352;7,07E-05
7353;7,05E-05
7354;7,04E-05
7355;7,02E-05
7356;7,04E-05
7357;7,00E-05
7358;7,00E-05
7359;6,99E-05
7360;6,97E-05
7361;6,99E-05
7362;6,96E-05
7363;6,95E-05
7364;6,94E-05
7365;6,94E-05
7366;6,92E-05
7367;6,90E-05
7368;6,91E-05
7369;6,88E-05
7370;6,87E-05
7371;6,85E-05
7372;6,85E-05
7373;6,85E-05
7374;6,86E-05
7375;6,84E-05
7376;6,83E-05
7377;6,83E-05
7378;6,84E-05
7379;6,82E-05
7380;6,84E-05
7381;6,83E-05
7382;6,83E-05
7383;6,83E-05
7384;6,84E-05
7385;6,83E-05
7386;6,83E-05
7387;6,85E-05
7388;6,85E-05
7389;6,85E-05
7390;6,88E-05
7391;6,86E-05
7392;6,88E-05
7393;6,89E-05
7394;6,89E-05
7395;6,90E-05
7396;6,91E-05
7397;6,92E-05
7398;6,91E-05
7399;6,91E-05
7400;6,93E-05
7401;6,93E-05
7402;6,94E-05
7403;6,97E-05
7404;6,97E-05
7405;6,97E-05
7406;6,99E-05
7407;7,01E-05
7408;7,03E-05
7409;7,02E-05
7410;7,02E-05
7411;7,04E-05
7412;7,06E-05
7413;7,08E-05
7414;7,07E-05
7415;7,10E-05
7416;7,11E-05
7417;7,12E-05
7418;7,13E-05
7419;7,15E-05
7420;7,17E-05
7421;7,18E-05
7422;7,19E-05
7423;7,19E-05
7424;7,18E-05
7425;7,20E-05
7426;7,23E-05
7427;7,25E-05
7428;7,26E-05
7429;7,26E-05
7430;7,26E-05
7431;7,29E-05
7432;7,31E-05
7433;7,32E-05
7434;7,34E-05
7435;7,35E-05
7436;7,35E-05
7437;7,38E-05
7438;7,38E-05
7439;7,40E-05
7440;7,42E-05
7441;7,40E-05
7442;7,42E-05
7443;7,45E-05
7444;7,46E-05
7445;7,46E-05
7446;7,47E-05
7447;7,48E-05
7448;7,47E-05
7449;7,47E-05
7450;7,48E-05
7451;7,47E-05
7452;7,50E-05
7453;7,51E-05
7454;7,49E-05
7455;7,49E-05
7456;7,51E-05
7457;7,49E-05
7458;7,52E-05
7459;7,52E-05
7460;7,50E-05
7461;7,50E-05
7462;7,49E-05
7463;7,48E-05
7464;7,49E-05
7465;7,47E-05
7466;7,47E-05
7467;7,50E-05
7468;7,47E-05
7469;7,44E-05
7470;7,46E-05
7471;7,45E-05
7472;7,43E-05
7473;7,42E-05
7474;7,43E-05
7475;7,42E-05
7476;7,41E-05
7477;7,41E-05
7478;7,40E-05
7479;7,39E-05
7480;7,38E-05
7481;7,36E-05
7482;7,36E-05
7483;7,34E-05
7484;7,31E-05
7485;7,31E-05
7486;7,30E-05
7487;7,28E-05
7488;7,28E-05
7489;7,26E-05
7490;7,26E-05
7491;7,25E-05
7492;7,23E-05
7493;7,22E-05
7494;7,22E-05
7495;7,20E-05
7496;7,21E-05
7497;7,18E-05
7498;7,16E-05
7499;7,14E-05
7500;7,12E-05
7501;7,12E-05
7502;7,12E-05
7503;7,10E-05
7504;7,09E-05
7505;7,08E-05
7506;7,06E-05
7507;7,03E-05
7508;7,02E-05
7509;7,04E-05
7510;7,05E-05
7511;6,99E-05
7512;6,98E-05
7513;6,99E-05
7514;7,00E-05
7515;6,97E-05
7516;6,97E-05
7517;6,95E-05
7518;6,96E-05
7519;6,93E-05
7520;6,93E-05
7521;6,94E-05
7522;6,93E-05
7523;6,93E-05
7524;6,91E-05
7525;6,92E-05
7526;6,92E-05
7527;6,91E-05
7528;6,90E-05
7529;6,90E-05
7530;6,90E-05
7531;6,91E-05
7532;6,93E-05
7533;6,93E-05
7534;6,90E-05
7535;6,92E-05
7536;6,94E-05
7537;6,92E-05
7538;6,94E-05
7539;6,93E-05
7540;6,93E-05
7541;6,94E-05
7542;6,94E-05
7543;6,96E-05
7544;6,96E-05
7545;6,97E-05
7546;6,98E-05
7547;6,98E-05
7548;6,99E-05
7549;6,98E-05
7550;6,99E-05
7551;7,00E-05
7552;7,00E-05
7553;7,02E-05
7554;7,04E-05
7555;7,05E-05
7556;7,04E-05
7557;7,04E-05
7558;7,07E-05
7559;7,07E-05
7560;7,09E-05
7561;7,12E-05
7562;7,10E-05
7563;7,12E-05
7564;7,15E-05
7565;7,15E-05
7566;7,17E-05
7567;7,17E-05
7568;7,18E-05
7569;7,18E-05
7570;7,18E-05
7571;7,19E-05
7572;7,22E-05
7573;7,23E-05
7574;7,25E-05
7575;7,28E-05
7576;7,30E-05
7577;7,28E-05
7578;7,29E-05
7579;7,29E-05
7580;7,31E-05
7581;7,32E-05
7582;7,32E-05
7583;7,35E-05
7584;7,39E-05
7585;7,40E-05
7586;7,40E-05
7587;7,40E-05
7588;7,43E-05
7589;7,44E-05
7590;7,43E-05
7591;7,46E-05
7592;7,47E-05
7593;7,47E-05
7594;7,50E-05
7595;7,51E-05
7596;7,48E-05
7597;7,50E-05
7598;7,51E-05
7599;7,52E-05
7600;7,52E-05
7601;7,53E-05
7602;7,54E-05
7603;7,54E-05
7604;7,54E-05
7605;7,56E-05
7606;7,55E-05
7607;7,54E-05
7608;7,53E-05
7609;7,55E-05
7610;7,53E-05
7611;7,52E-05
7612;7,52E-05
7613;7,53E-05
7614;7,52E-05
7615;7,54E-05
7616;7,52E-05
7617;7,51E-05
7618;7,52E-05
7619;7,50E-05
7620;7,50E-05
7621;7,48E-05
7622;7,47E-05
7623;7,48E-05
7624;7,44E-05
7625;7,44E-05
7626;7,44E-05
7627;7,41E-05
7628;7,42E-05
7629;7,40E-05
7630;7,39E-05
7631;7,39E-05
7632;7,38E-05
7633;7,36E-05
7634;7,37E-05
7635;7,37E-05
7636;7,34E-05
7637;7,33E-05
7638;7,32E-05
7639;7,29E-05
7640;7,29E-05
7641;7,28E-05
7642;7,28E-05
7643;7,27E-05
7644;7,25E-05
7645;7,26E-05
7646;7,24E-05
7647;7,22E-05
7648;7,22E-05
7649;7,20E-05
7650;7,17E-05
7651;7,18E-05
7652;7,15E-05
7653;7,15E-05
7654;7,15E-05
7655;7,12E-05
7656;7,11E-05
7657;7,09E-05
7658;7,07E-05
7659;7,06E-05
7660;7,06E-05
7661;7,04E-05
7662;7,04E-05
7663;7,03E-05
7664;7,02E-05
7665;7,02E-05
7666;7,00E-05
7667;6,98E-05
7668;6,97E-05
7669;6,97E-05
7670;6,95E-05
7671;6,95E-05
7672;6,95E-05
7673;6,93E-05
7674;6,94E-05
7675;6,93E-05
7676;6,94E-05
7677;6,93E-05
7678;6,93E-05
7679;6,92E-05
7680;6,91E-05
7681;6,91E-05
7682;6,91E-05
7683;6,93E-05
7684;6,94E-05
7685;6,94E-05
7686;6,94E-05
7687;6,94E-05
7688;6,96E-05
7689;6,96E-05
7690;6,95E-05
7691;6,95E-05
7692;6,97E-05
7693;7,00E-05
7694;6,97E-05
7695;6,99E-05
7696;7,03E-05
7697;7,01E-05
7698;7,02E-05
7699;7,03E-05
7700;7,02E-05
7701;7,05E-05
7702;7,06E-05
7703;7,05E-05
7704;7,07E-05
7705;7,08E-05
7706;7,09E-05
7707;7,10E-05
7708;7,11E-05
7709;7,13E-05
7710;7,13E-05
7711;7,13E-05
7712;7,14E-05
7713;7,15E-05
7714;7,17E-05
7715;7,17E-05
7716;7,19E-05
7717;7,20E-05
7718;7,22E-05
7719;7,22E-05
7720;7,23E-05
7721;7,25E-05
7722;7,28E-05
7723;7,29E-05
7724;7,26E-05
7725;7,29E-05
7726;7,30E-05
7727;7,30E-05
7728;7,34E-05
7729;7,35E-05
7730;7,36E-05
7731;7,38E-05
7732;7,39E-05
7733;7,39E-05
7734;7,41E-05
7735;7,44E-05
7736;7,44E-05
7737;7,46E-05
7738;7,47E-05
7739;7,49E-05
7740;7,48E-05
7741;7,52E-05
7742;7,52E-05
7743;7,53E-05
7744;7,52E-05
7745;7,54E-05
7746;7,56E-05
7747;7,55E-05
7748;7,56E-05
7749;7,56E-05
7750;7,57E-05
7751;7,58E-05
7752;7,56E-05
7753;7,59E-05
7754;7,59E-05
7755;7,59E-05
7756;7,57E-05
7757;7,59E-05
7758;7,58E-05
7759;7,56E-05
7760;7,58E-05
7761;7,57E-05
7762;7,57E-05
7763;7,56E-05
7764;7,54E-05
7765;7,57E-05
7766;7,53E-05
7767;7,53E-05
7768;7,52E-05
7769;7,53E-05
7770;7,50E-05
7771;7,50E-05
7772;7,51E-05
7773;7,51E-05
7774;7,49E-05
7775;7,49E-05
7776;7,48E-05
7777;7,46E-05
7778;7,46E-05
7779;7,46E-05
7780;7,45E-05
7781;7,43E-05
7782;7,44E-05
7783;7,43E-05
7784;7,39E-05
7785;7,40E-05
7786;7,40E-05
7787;7,39E-05
7788;7,37E-05
7789;7,35E-05
7790;7,34E-05
7791;7,32E-05
7792;7,31E-05
7793;7,31E-05
7794;7,29E-05
7795;7,27E-05
7796;7,26E-05
7797;7,24E-05
7798;7,24E-05
7799;7,23E-05
7800;7,22E-05
7801;7,22E-05
7802;7,21E-05
7803;7,18E-05
7804;7,17E-05
7805;7,17E-05
7806;7,14E-05
7807;7,13E-05
7808;7,12E-05
7809;7,09E-05
7810;7,09E-05
7811;7,09E-05
7812;7,07E-05
7813;7,07E-05
7814;7,07E-05
7815;7,05E-05
7816;7,05E-05
7817;7,04E-05
7818;7,02E-05
7819;7,02E-05
7820;7,01E-05
7821;7,02E-05
7822;6,99E-05
7823;7,00E-05
7824;6,98E-05
7825;6,99E-05
7826;6,98E-05
7827;6,95E-05
7828;6,95E-05
7829;6,96E-05
7830;6,96E-05
7831;6,95E-05
7832;6,95E-05
7833;6,95E-05
7834;6,95E-05
7835;6,96E-05
7836;6,97E-05
7837;6,98E-05
7838;6,98E-05
7839;6,96E-05
7840;6,97E-05
7841;6,96E-05
7842;6,98E-05
7843;6,98E-05
7844;7,00E-05
7845;7,01E-05
7846;7,03E-05
7847;7,04E-05
7848;7,03E-05
7849;7,05E-05
7850;7,04E-05
7851;7,05E-05
7852;7,04E-05
7853;7,07E-05
7854;7,10E-05
7855;7,09E-05
7856;7,11E-05
7857;7,10E-05
7858;7,10E-05
7859;7,12E-05
7860;7,14E-05
7861;7,15E-05
7862;7,18E-05
7863;7,17E-05
7864;7,18E-05
7865;7,20E-05
7866;7,20E-05
7867;7,23E-05
7868;7,24E-05
7869;7,24E-05
7870;7,26E-05
7871;7,26E-05
7872;7,27E-05
7873;7,30E-05
7874;7,29E-05
7875;7,32E-05
7876;7,34E-05
7877;7,34E-05
7878;7,35E-05
7879;7,38E-05
7880;7,40E-05
7881;7,41E-05
7882;7,42E-05
7883;7,43E-05
7884;7,45E-05
7885;7,46E-05
7886;7,48E-05
7887;7,48E-05
7888;7,48E-05
7889;7,48E-05
7890;7,51E-05
7891;7,50E-05
7892;7,51E-05
7893;7,54E-05
7894;7,54E-05
7895;7,56E-05
7896;7,56E-05
7897;7,58E-05
7898;7,58E-05
7899;7,57E-05
7900;7,58E-05
7901;7,57E-05
7902;7,59E-05
7903;7,60E-05
7904;7,62E-05
7905;7,61E-05
7906;7,63E-05
7907;7,62E-05
7908;7,62E-05
7909;7,61E-05
7910;7,61E-05
7911;7,60E-05
7912;7,60E-05
7913;7,61E-05
7914;7,60E-05
7915;7,60E-05
7916;7,60E-05
7917;7,59E-05
7918;7,58E-05
7919;7,56E-05
7920;7,58E-05
7921;7,56E-05
7922;7,56E-05
7923;7,56E-05
7924;7,56E-05
7925;7,51E-05
7926;7,51E-05
7927;7,51E-05
7928;7,51E-05
7929;7,50E-05
7930;7,49E-05
7931;7,47E-05
7932;7,47E-05
7933;7,46E-05
7934;7,45E-05
7935;7,42E-05
7936;7,41E-05
7937;7,39E-05
7938;7,37E-05
7939;7,36E-05
7940;7,36E-05
7941;7,36E-05
7942;7,33E-05
7943;7,34E-05
7944;7,31E-05
7945;7,29E-05
7946;7,28E-05
7947;7,26E-05
7948;7,27E-05
7949;7,25E-05
7950;7,25E-05
7951;7,23E-05
7952;7,21E-05
7953;7,20E-05
7954;7,19E-05
7955;7,17E-05
7956;7,16E-05
7957;7,15E-05
7958;7,15E-05
7959;7,12E-05
7960;7,10E-05
7961;7,08E-05
7962;7,08E-05
7963;7,05E-05
7964;7,06E-05
7965;7,04E-05
7966;7,03E-05
7967;7,02E-05
7968;7,02E-05
7969;7,02E-05
7970;7,01E-05
7971;6,99E-05
7972;6,97E-05
7973;6,99E-05
7974;6,96E-05
7975;6,99E-05
7976;6,97E-05
7977;6,96E-05
7978;6,97E-05
7979;6,99E-05
7980;6,97E-05
7981;6,97E-05
7982;6,99E-05
7983;6,97E-05
7984;6,97E-05
7985;6,98E-05
7986;6,97E-05
7987;6,99E-05
7988;6,97E-05
7989;6,98E-05
7990;6,99E-05
7991;7,01E-05
7992;7,02E-05
7993;7,03E-05
7994;7,02E-05
7995;7,01E-05
7996;7,03E-05
7997;7,03E-05
7998;7,03E-05
7999;7,03E-05
8000;7,04E-05
8001;7,05E-05
8002;7,03E-05
8003;7,07E-05
8004;7,06E-05
8005;7,09E-05
8006;7,08E-05
8007;7,10E-05
8008;7,10E-05
8009;7,12E-05
8010;7,11E-05
8011;7,14E-05
8012;7,16E-05
8013;7,15E-05
8014;7,16E-05
8015;7,17E-05
8016;7,18E-05
8017;7,21E-05
8018;7,21E-05
8019;7,22E-05
8020;7,23E-05
8021;7,25E-05
8022;7,28E-05
8023;7,26E-05
8024;7,28E-05
8025;7,30E-05
8026;7,31E-05
8027;7,33E-05
8028;7,34E-05
8029;7,35E-05
8030;7,36E-05
8031;7,38E-05
8032;7,40E-05
8033;7,41E-05
8034;7,41E-05
8035;7,45E-05
8036;7,48E-05
8037;7,46E-05
8038;7,47E-05
8039;7,48E-05
8040;7,49E-05
8041;7,51E-05
8042;7,53E-05
8043;7,54E-05
8044;7,55E-05
8045;7,54E-05
8046;7,57E-05
8047;7,56E-05
8048;7,57E-05
8049;7,57E-05
8050;7,58E-05
8051;7,56E-05
8052;7,58E-05
8053;7,58E-05
8054;7,56E-05
8055;7,57E-05
8056;7,56E-05
8057;7,56E-05
8058;7,57E-05
8059;7,56E-05
8060;7,58E-05
8061;7,56E-05
8062;7,54E-05
8063;7,54E-05
8064;7,55E-05
8065;7,55E-05
8066;7,55E-05
8067;7,55E-05
8068;7,53E-05
8069;7,52E-05
8070;7,51E-05
8071;7,50E-05
8072;7,48E-05
8073;7,50E-05
8074;7,52E-05
8075;7,48E-05
8076;7,47E-05
8077;7,44E-05
8078;7,44E-05
8079;7,45E-05
8080;7,43E-05
8081;7,43E-05
8082;7,42E-05
8083;7,39E-05
8084;7,40E-05
8085;7,38E-05
8086;7,38E-05
8087;7,36E-05
8088;7,35E-05
8089;7,32E-05
8090;7,32E-05
8091;7,30E-05
8092;7,29E-05
8093;7,28E-05
8094;7,28E-05
8095;7,27E-05
8096;7,25E-05
8097;7,23E-05
8098;7,23E-05
8099;7,24E-05
8100;7,22E-05
8101;7,18E-05
8102;7,17E-05
8103;7,17E-05
8104;7,15E-05
8105;7,13E-05
8106;7,14E-05
8107;7,13E-05
8108;7,11E-05
8109;7,10E-05
8110;7,07E-05
8111;7,07E-05
8112;7,06E-05
8113;7,03E-05
8114;7,03E-05
8115;7,02E-05
8116;7,02E-05
8117;7,00E-05
8118;7,00E-05
8119;6,97E-05
8120;6,95E-05
8121;6,99E-05
8122;6,95E-05
8123;6,95E-05
8124;6,93E-05
8125;6,94E-05
8126;6,92E-05
8127;6,95E-05
8128;6,93E-05
8129;6,93E-05
8130;6,93E-05
8131;6,93E-05
8132;6,94E-05
8133;6,93E-05
8134;6,93E-05
8135;6,92E-05
8136;6,93E-05
8137;6,94E-05
8138;6,94E-05
8139;6,96E-05
8140;6,94E-05
8141;6,96E-05
8142;6,95E-05
8143;6,98E-05
8144;6,96E-05
8145;6,94E-05
8146;6,99E-05
8147;7,00E-05
8148;6,99E-05
8149;7,02E-05
8150;7,03E-05
8151;7,01E-05
8152;7,03E-05
8153;7,02E-05
8154;7,06E-05
8155;7,04E-05
8156;7,05E-05
8157;7,05E-05
8158;7,08E-05
8159;7,08E-05
8160;7,09E-05
8161;7,08E-05
8162;7,11E-05
8163;7,11E-05
8164;7,15E-05
8165;7,14E-05
8166;7,15E-05
8167;7,15E-05
8168;7,17E-05
8169;7,18E-05
8170;7,20E-05
8171;7,21E-05
8172;7,22E-05
8173;7,24E-05
8174;7,21E-05
8175;7,25E-05
8176;7,26E-05
8177;7,27E-05
8178;7,29E-05
8179;7,29E-05
8180;7,31E-05
8181;7,33E-05
8182;7,36E-05
8183;7,36E-05
8184;7,39E-05
8185;7,39E-05
8186;7,40E-05
8187;7,41E-05
8188;7,43E-05
8189;7,42E-05
8190;7,45E-05
8191;7,45E-05
8192;7,46E-05
8193;7,47E-05
8194;7,49E-05
8195;7,50E-05
8196;7,49E-05
8197;7,50E-05
8198;7,49E-05
8199;7,51E-05
8200;7,53E-05
8201;7,51E-05
8202;7,52E-05
8203;7,52E-05
8204;7,54E-05
8205;7,52E-05
8206;7,54E-05
8207;7,53E-05
8208;7,51E-05
8209;7,51E-05
8210;7,53E-05
8211;7,51E-05
8212;7,54E-05
8213;7,53E-05
8214;7,51E-05
8215;7,50E-05
8216;7,49E-05
8217;7,49E-05
8218;7,48E-05
8219;7,47E-05
8220;7,47E-05
8221;7,45E-05
8222;7,43E-05
8223;7,43E-05
8224;7,41E-05
8225;7,41E-05
8226;7,40E-05
8227;7,39E-05
8228;7,37E-05
8229;7,36E-05
8230;7,36E-05
8231;7,38E-05
8232;7,35E-05
8233;7,33E-05
8234;7,30E-05
8235;7,30E-05
8236;7,31E-05
8237;7,30E-05
8238;7,27E-05
8239;7,26E-05
8240;7,24E-05
8241;7,23E-05
8242;7,22E-05
8243;7,21E-05
8244;7,19E-05
8245;7,18E-05
8246;7,17E-05
8247;7,15E-05
8248;7,15E-05
8249;7,16E-05
8250;7,13E-05
8251;7,12E-05
8252;7,12E-05
8253;7,09E-05
8254;7,09E-05
8255;7,06E-05
8256;7,04E-05
8257;7,02E-05
8258;7,00E-05
8259;6,99E-05
8260;6,99E-05
8261;6,97E-05
8262;6,96E-05
8263;6,95E-05
8264;6,94E-05
8265;6,93E-05
8266;6,93E-05
8267;6,91E-05
8268;6,91E-05
8269;6,87E-05
8270;6,88E-05
8271;6,87E-05
8272;6,87E-05
8273;6,87E-05
8274;6,87E-05
8275;6,88E-05
8276;6,86E-05
8277;6,86E-05
8278;6,85E-05
8279;6,83E-05
8280;6,85E-05
8281;6,84E-05
8282;6,85E-05
8283;6,86E-05
8284;6,85E-05
8285;6,85E-05
8286;6,86E-05
8287;6,86E-05
8288;6,86E-05
8289;6,88E-05
8290;6,88E-05
8291;6,85E-05
8292;6,87E-05
8293;6,88E-05
8294;6,88E-05
8295;6,90E-05
8296;6,91E-05
8297;6,91E-05
8298;6,93E-05
8299;6,92E-05
8300;6,92E-05
8301;6,93E-05
8302;6,96E-05
8303;6,96E-05
8304;6,97E-05
8305;6,97E-05
8306;6,98E-05
8307;6,99E-05
8308;7,00E-05
8309;7,02E-05
8310;7,02E-05
8311;7,03E-05
8312;7,03E-05
8313;7,04E-05
8314;7,05E-05
8315;7,05E-05
8316;7,08E-05
8317;7,08E-05
8318;7,08E-05
8319;7,12E-05
8320;7,12E-05
8321;7,12E-05
8322;7,16E-05
8323;7,15E-05
8324;7,19E-05
8325;7,21E-05
8326;7,21E-05
8327;7,21E-05
8328;7,21E-05
8329;7,25E-05
8330;7,24E-05
8331;7,28E-05
8332;7,27E-05
8333;7,29E-05
8334;7,30E-05
8335;7,32E-05
8336;7,34E-05
8337;7,33E-05
8338;7,35E-05
8339;7,38E-05
8340;7,36E-05
8341;7,39E-05
8342;7,41E-05
8343;7,42E-05
8344;7,42E-05
8345;7,44E-05
8346;7,43E-05
8347;7,43E-05
8348;7,45E-05
8349;7,46E-05
8350;7,46E-05
8351;7,46E-05
8352;7,45E-05
8353;7,45E-05
8354;7,45E-05
8355;7,47E-05
8356;7,45E-05
8357;7,48E-05
8358;7,47E-05
8359;7,46E-05
8360;7,45E-05
8361;7,45E-05
8362;7,44E-05
8363;7,44E-05
8364;7,45E-05
8365;7,44E-05
8366;7,44E-05
8367;7,41E-05
8368;7,40E-05
8369;7,39E-05
8370;7,39E-05
8371;7,37E-05
8372;7,38E-05
8373;7,36E-05
8374;7,35E-05
8375;7,34E-05
8376;7,32E-05
8377;7,32E-05
8378;7,32E-05
8379;7,32E-05
8380;7,30E-05
8381;7,30E-05
8382;7,29E-05
8383;7,26E-05
8384;7,24E-05
8385;7,24E-05
8386;7,26E-05
8387;7,21E-05
8388;7,21E-05
8389;7,18E-05
8390;7,21E-05
8391;7,15E-05
8392;7,17E-05
8393;7,15E-05
8394;7,16E-05
8395;7,13E-05
8396;7,12E-05
8397;7,14E-05
8398;7,11E-05
8399;7,10E-05
8400;7,08E-05
8401;7,08E-05
8402;7,07E-05
8403;7,05E-05
8404;7,05E-05
8405;7,03E-05
8406;7,02E-05
8407;6,99E-05
8408;6,96E-05
8409;6,97E-05
8410;6,96E-05
8411;6,94E-05
8412;6,94E-05
8413;6,92E-05
8414;6,90E-05
8415;6,89E-05
8416;6,88E-05
8417;6,89E-05
8418;6,85E-05
8419;6,85E-05
8420;6,84E-05
8421;6,83E-05
8422;6,83E-05
8423;6,83E-05
8424;6,81E-05
8425;6,81E-05
8426;6,81E-05
8427;6,81E-05
8428;6,80E-05
8429;6,82E-05
8430;6,80E-05
8431;6,80E-05
8432;6,79E-05
8433;6,79E-05
8434;6,81E-05
8435;6,81E-05
8436;6,81E-05
8437;6,82E-05
8438;6,83E-05
8439;6,83E-05
8440;6,83E-05
8441;6,85E-05
8442;6,86E-05
8443;6,85E-05
8444;6,85E-05
8445;6,87E-05
8446;6,87E-05
8447;6,88E-05
8448;6,89E-05
8449;6,89E-05
8450;6,90E-05
8451;6,90E-05
8452;6,91E-05
8453;6,91E-05
8454;6,93E-05
8455;6,94E-05
8456;6,96E-05
8457;6,99E-05
8458;6,98E-05
8459;6,98E-05
8460;6,99E-05
8461;6,99E-05
8462;7,00E-05
8463;7,01E-05
8464;7,03E-05
8465;7,05E-05
8466;7,05E-05
8467;7,07E-05
8468;7,07E-05
8469;7,09E-05
8470;7,12E-05
8471;7,11E-05
8472;7,12E-05
8473;7,15E-05
8474;7,15E-05
8475;7,19E-05
8476;7,19E-05
