Time - Plot 0;Amplitude - Plot 0
5359;1,82454
5360;1,82352
5361;1,82694
5362;1,82369
5363;1,82219
5364;1,82333
5365;1,82081
5366;1,8144
5367;1,81286
5368;1,81764
5369;1,80918
5370;1,81562
5371;1,81073
5372;1,80919
5373;1,80848
5374;1,80541
5375;1,8025
5376;1,80121
5377;1,80365
5378;1,8012
5379;1,79632
5380;1,79591
5381;1,79197
5382;1,79259
5383;1,79163
5384;1,79043
5385;1,78318
5386;1,78124
5387;1,77721
5388;1,77674
5389;1,77101
5390;1,77372
5391;1,76847
5392;1,76727
5393;1,76122
5394;1,75223
5395;1,75472
5396;1,75393
5397;1,74902
5398;1,74918
5399;1,74032
5400;1,73688
5401;1,73633
5402;1,73181
5403;1,72709
5404;1,72553
5405;1,7244
5406;1,72082
5407;1,71575
5408;1,70938
5409;1,70823
5410;1,71126
5411;1,70333
5412;1,70317
5413;1,70015
5414;1,69393
5415;1,69411
5416;1,69596
5417;1,6895
5418;1,68447
5419;1,6863
5420;1,6845
5421;1,68326
5422;1,68031
5423;1,67685
5424;1,67186
5425;1,6757
5426;1,6718
5427;1,66939
5428;1,66527
5429;1,67091
5430;1,67226
5431;1,66984
5432;1,67066
5433;1,67176
5434;1,66711
5435;1,66919
5436;1,66918
5437;1,674
5438;1,66837
5439;1,6718
5440;1,67978
5441;1,67646
5442;1,67778
5443;1,67696
5444;1,68015
5445;1,68372
5446;1,67999
5447;1,68388
5448;1,68611
5449;1,68718
5450;1,6898
5451;1,69204
5452;1,69083
5453;1,69554
5454;1,70234
5455;1,70624
5456;1,70438
5457;1,70837
5458;1,71003
5459;1,71261
5460;1,7162
5461;1,71969
5462;1,71582
5463;1,72096
5464;1,72247
5465;1,72817
5466;1,72817
5467;1,73197
5468;1,73425
5469;1,73791
5470;1,73606
5471;1,74236
5472;1,744
5473;1,74559
5474;1,75348
5475;1,75523
5476;1,76037
5477;1,75942
5478;1,76154
5479;1,76663
5480;1,77561
5481;1,7753
5482;1,78484
5483;1,78307
5484;1,79198
5485;1,78861
5486;1,78848
5487;1,79094
5488;1,79454
5489;1,80043
5490;1,80131
5491;1,80488
5492;1,80462
5493;1,80997
5494;1,81039
5495;1,81399
5496;1,81127
5497;1,81255
5498;1,81771
5499;1,81605
5500;1,81673
5501;1,81779
5502;1,8243
5503;1,82083
5504;1,82482
5505;1,82123
5506;1,82439
5507;1,82276
5508;1,82234
5509;1,81812
5510;1,82136
5511;1,82278
5512;1,81787
5513;1,81117
5514;1,81341
5515;1,81513
5516;1,81061
5517;1,80773
5518;1,81114
5519;1,80989
5520;1,8098
5521;1,80273
5522;1,80855
5523;1,80913
5524;1,80246
5525;1,80022
5526;1,79745
5527;1,79073
5528;1,79512
5529;1,78678
5530;1,78787
5531;1,77968
5532;1,77556
5533;1,77535
5534;1,77045
5535;1,7674
5536;1,76824
5537;1,76847
5538;1,76396
5539;1,7581
5540;1,75837
5541;1,7588
5542;1,75232
5543;1,74795
5544;1,74816
5545;1,7441
5546;1,73985
5547;1,73531
5548;1,72889
5549;1,72848
5550;1,72436
5551;1,719
5552;1,72139
5553;1,71532
5554;1,71266
5555;1,7143
5556;1,70594
5557;1,70623
5558;1,7009
5559;1,70041
5560;1,69864
5561;1,69328
5562;1,68887
5563;1,68591
5564;1,67865
5565;1,67816
5566;1,67305
5567;1,67011
5568;1,66684
5569;1,66434
5570;1,6617
5571;1,66097
5572;1,65999
5573;1,66132
5574;1,65734
5575;1,66129
5576;1,65733
5577;1,65867
5578;1,65549
5579;1,65184
5580;1,65311
5581;1,65426
5582;1,65623
5583;1,65028
5584;1,65479
5585;1,65564
5586;1,65783
5587;1,65751
5588;1,66261
5589;1,66187
5590;1,66019
5591;1,66347
5592;1,66001
5593;1,66538
5594;1,66811
5595;1,67032
5596;1,6752
5597;1,67348
5598;1,6753
5599;1,67884
5600;1,67865
5601;1,68267
5602;1,68793
5603;1,68795
5604;1,69043
5605;1,68877
5606;1,69457
5607;1,70376
5608;1,70443
5609;1,70719
5610;1,7085
5611;1,71378
5612;1,71599
5613;1,71483
5614;1,72116
5615;1,71945
5616;1,72665
5617;1,72683
5618;1,72924
5619;1,7309
5620;1,73213
5621;1,7327
5622;1,74185
5623;1,7429
5624;1,74309
5625;1,74809
5626;1,75213
5627;1,75323
5628;1,75573
5629;1,75675
5630;1,76701
5631;1,76641
5632;1,77
5633;1,77711
5634;1,77919
5635;1,77877
5636;1,78363
5637;1,78677
5638;1,78509
5639;1,79029
5640;1,79873
5641;1,79617
5642;1,79988
5643;1,80114
5644;1,80417
5645;1,80973
5646;1,81077
5647;1,81294
5648;1,81575
5649;1,81442
5650;1,81515
5651;1,81656
5652;1,8207
5653;1,8217
5654;1,82226
5655;1,81781
5656;1,81623
5657;1,8223
5658;1,81901
5659;1,81862
5660;1,81737
5661;1,81732
5662;1,81136
5663;1,81236
5664;1,81442
5665;1,81194
5666;1,80673
5667;1,80629
5668;1,80833
5669;1,80703
5670;1,80351
5671;1,80018
5672;1,80433
5673;1,79986
5674;1,79666
5675;1,79545
5676;1,79523
5677;1,7946
5678;1,79137
5679;1,79148
5680;1,78356
5681;1,78842
5682;1,78174
5683;1,77588
5684;1,77946
5685;1,77869
5686;1,77149
5687;1,77014
5688;1,76029
5689;1,76281
5690;1,76245
5691;1,75836
5692;1,75014
5693;1,74772
5694;1,75002
5695;1,74484
5696;1,74143
5697;1,73942
5698;1,73265
5699;1,73299
5700;1,72821
5701;1,7259
5702;1,72069
5703;1,72184
5704;1,71151
5705;1,71509
5706;1,7127
5707;1,70406
5708;1,70281
5709;1,70013
5710;1,69548
5711;1,69481
5712;1,69119
5713;1,69148
5714;1,68512
5715;1,68371
5716;1,67789
5717;1,67671
5718;1,67792
5719;1,67422
5720;1,66893
5721;1,66888
5722;1,66797
5723;1,66613
5724;1,66874
5725;1,66342
5726;1,66439
5727;1,66579
5728;1,66253
5729;1,66147
5730;1,65891
5731;1,65983
5732;1,6594
5733;1,66185
5734;1,65753
5735;1,65707
5736;1,6585
5737;1,66454
5738;1,66572
5739;1,67093
5740;1,66931
5741;1,66642
5742;1,66828
5743;1,67089
5744;1,67527
5745;1,67361
5746;1,68074
5747;1,67806
5748;1,68688
5749;1,68361
5750;1,68645
5751;1,68073
5752;1,68707
5753;1,68943
5754;1,69088
5755;1,69267
5756;1,69944
5757;1,69667
5758;1,6998
5759;1,70313
5760;1,71342
5761;1,71179
5762;1,71243
5763;1,72033
5764;1,72251
5765;1,72708
5766;1,72826
5767;1,72677
5768;1,7295
5769;1,73524
5770;1,74077
5771;1,73293
5772;1,73751
5773;1,74249
5774;1,74729
5775;1,74965
5776;1,75342
5777;1,75221
5778;1,7605
5779;1,75928
5780;1,76366
5781;1,76875
5782;1,77263
5783;1,77838
5784;1,776
5785;1,78156
5786;1,78182
5787;1,79086
5788;1,7939
5789;1,79718
5790;1,79935
5791;1,80436
5792;1,80891
5793;1,80793
5794;1,81039
5795;1,80595
5796;1,81211
5797;1,81331
5798;1,81552
5799;1,81573
5800;1,81541
5801;1,81269
5802;1,81471
5803;1,82654
5804;1,8234
5805;1,81931
5806;1,82051
5807;1,82262
5808;1,81873
5809;1,81781
5810;1,81763
5811;1,818
5812;1,81626
5813;1,81631
5814;1,81195
5815;1,81542
5816;1,81169
5817;1,81098
5818;1,80685
5819;1,80272
5820;1,80075
5821;1,80642
5822;1,80258
5823;1,80034
5824;1,79882
5825;1,79442
5826;1,79533
5827;1,78696
5828;1,78813
5829;1,78149
5830;1,78412
5831;1,78058
5832;1,78124
5833;1,77722
5834;1,76992
5835;1,77255
5836;1,77427
5837;1,76693
5838;1,76854
5839;1,76243
5840;1,76302
5841;1,75898
5842;1,75474
5843;1,74926
5844;1,7495
5845;1,75113
5846;1,74642
5847;1,74348
5848;1,74116
5849;1,7383
5850;1,73672
5851;1,72895
5852;1,7297
5853;1,72812
5854;1,72407
5855;1,72342
5856;1,71823
5857;1,71367
5858;1,70811
5859;1,70951
5860;1,70519
5861;1,70056
5862;1,69742
5863;1,69441
5864;1,6975
5865;1,69119
5866;1,68677
5867;1,68617
5868;1,67899
5869;1,67953
5870;1,67441
5871;1,67607
5872;1,67959
5873;1,67032
5874;1,66719
5875;1,66952
5876;1,67175
5877;1,66705
5878;1,67208
5879;1,67391
5880;1,66947
5881;1,67428
5882;1,6696
5883;1,66868
5884;1,66512
5885;1,66789
5886;1,67016
5887;1,67238
5888;1,67042
5889;1,67018
5890;1,66735
5891;1,67275
5892;1,67464
5893;1,67474
5894;1,68229
5895;1,68124
5896;1,68289
5897;1,6815
5898;1,6853
5899;1,68964
5900;1,69293
5901;1,69681
5902;1,70016
5903;1,7
5904;1,69774
5905;1,70778
5906;1,70914
5907;1,70641
5908;1,71282
5909;1,70806
5910;1,71901
5911;1,72152
5912;1,72428
5913;1,72364
5914;1,72822
5915;1,73157
5916;1,73808
5917;1,73875
5918;1,73783
5919;1,74014
5920;1,74089
5921;1,75132
5922;1,75236
5923;1,75097
5924;1,75771
5925;1,76163
5926;1,7657
5927;1,7742
5928;1,77363
5929;1,77728
5930;1,78218
5931;1,78304
5932;1,78251
5933;1,79047
5934;1,79716
5935;1,79914
5936;1,80541
5937;1,80557
5938;1,8024
5939;1,80454
5940;1,81202
5941;1,81394
5942;1,81587
5943;1,82297
5944;1,82421
5945;1,82922
5946;1,82635
5947;1,8324
5948;1,83196
5949;1,83336
5950;1,83111
5951;1,83861
5952;1,83805
5953;1,83866
5954;1,83836
5955;1,83834
5956;1,83544
5957;1,83485
5958;1,83237
5959;1,83167
5960;1,83511
5961;1,83361
5962;1,83371
5963;1,83088
5964;1,83223
5965;1,82725
5966;1,82626
5967;1,82827
5968;1,82756
5969;1,82178
5970;1,82333
5971;1,8186
5972;1,81872
5973;1,81703
5974;1,81555
5975;1,8144
5976;1,8113
5977;1,81092
5978;1,80396
5979;1,80315
5980;1,80246
5981;1,80164
5982;1,79859
5983;1,79495
5984;1,79259
5985;1,79011
5986;1,78511
5987;1,78455
5988;1,7807
5989;1,77716
5990;1,77491
5991;1,77462
5992;1,77113
5993;1,77287
5994;1,76593
5995;1,76266
5996;1,75963
5997;1,7546
5998;1,75557
5999;1,75434
6000;1,74573
6001;1,74822
6002;1,74616
6003;1,73727
6004;1,732
6005;1,73468
6006;1,72496
6007;1,72587
6008;1,72684
6009;1,72535
6010;1,71394
6011;1,7189
6012;1,71777
6013;1,71092
6014;1,70655
6015;1,70744
6016;1,70178
6017;1,69969
6018;1,69624
6019;1,68927
6020;1,69449
6021;1,6898
6022;1,69197
6023;1,68182
6024;1,68209
6025;1,68086
6026;1,68399
6027;1,68327
6028;1,68144
6029;1,67519
6030;1,68118
6031;1,67984
6032;1,67729
6033;1,67516
6034;1,68111
6035;1,67756
6036;1,67914
6037;1,67261
6038;1,67627
6039;1,68215
6040;1,68614
6041;1,68761
6042;1,69175
6043;1,69022
6044;1,6925
6045;1,69252
6046;1,69322
6047;1,7009
6048;1,70135
6049;1,70539
6050;1,70647
6051;1,70793
6052;1,71151
6053;1,71312
6054;1,71386
6055;1,715
6056;1,71815
6057;1,72029
6058;1,72191
6059;1,72725
6060;1,72759
6061;1,73301
6062;1,73225
6063;1,74016
6064;1,74228
6065;1,74028
6066;1,74578
6067;1,74877
6068;1,75398
6069;1,75921
6070;1,75753
6071;1,76421
6072;1,76843
6073;1,76956
6074;1,77357
6075;1,77791
6076;1,77868
6077;1,781
6078;1,78188
6079;1,78618
6080;1,79372
6081;1,79478
6082;1,7974
6083;1,79829
6084;1,80311
6085;1,81011
6086;1,81296
6087;1,81369
6088;1,8137
6089;1,81818
6090;1,81843
6091;1,82412
6092;1,82501
6093;1,82822
6094;1,8301
6095;1,82788
6096;1,83696
6097;1,83724
6098;1,83957
6099;1,84062
6100;1,84279
6101;1,83665
6102;1,83944
6103;1,84693
6104;1,84767
6105;1,8446
6106;1,84255
6107;1,84157
6108;1,84554
6109;1,84662
6110;1,84865
6111;1,84378
6112;1,84489
6113;1,84345
6114;1,84637
6115;1,84469
6116;1,8412
6117;1,83787
6118;1,83972
6119;1,83556
6120;1,8309
6121;1,83277
6122;1,82634
6123;1,82737
6124;1,82139
6125;1,82457
6126;1,82212
6127;1,82373
6128;1,81667
6129;1,8091
6130;1,8137
6131;1,80884
6132;1,80538
6133;1,80763
6134;1,79537
6135;1,79918
6136;1,79666
6137;1,79813
6138;1,78622
6139;1,78877
6140;1,77953
6141;1,78156
6142;1,77767
6143;1,77557
6144;1,77447
6145;1,77019
6146;1,76789
6147;1,76072
6148;1,75803
6149;1,75727
6150;1,75334
6151;1,74853
6152;1,74527
6153;1,74145
6154;1,73681
6155;1,73629
6156;1,73335
6157;1,73165
6158;1,72661
6159;1,72612
6160;1,72238
6161;1,72277
6162;1,71407
6163;1,70979
6164;1,71364
6165;1,70802
6166;1,7053
6167;1,70496
6168;1,70567
6169;1,69669
6170;1,695
6171;1,69041
6172;1,68961
6173;1,68969
6174;1,68896
6175;1,68663
6176;1,68748
6177;1,68603
6178;1,68578
6179;1,68114
6180;1,68082
6181;1,68128
6182;1,68599
6183;1,68288
6184;1,68455
6185;1,68624
6186;1,68288
6187;1,6797
6188;1,68568
6189;1,68266
6190;1,6849
6191;1,68203
6192;1,68846
6193;1,68772
6194;1,68775
6195;1,68876
6196;1,69039
6197;1,69442
6198;1,69105
6199;1,69261
6200;1,69417
6201;1,6962
6202;1,70226
6203;1,69607
6204;1,70148
6205;1,70783
6206;1,71038
6207;1,71556
6208;1,71925
6209;1,72122
6210;1,72672
6211;1,72405
6212;1,72602
6213;1,73295
6214;1,73637
6215;1,73332
6216;1,74194
6217;1,74534
6218;1,74372
6219;1,7523
6220;1,7505
6221;1,75298
6222;1,75102
6223;1,75294
6224;1,76114
6225;1,7701
6226;1,76712
6227;1,77044
6228;1,77553
6229;1,7794
6230;1,78504
6231;1,78866
6232;1,79213
6233;1,79122
6234;1,79835
6235;1,79923
6236;1,79895
6237;1,80264
6238;1,80388
6239;1,81171
6240;1,81242
6241;1,81105
6242;1,81547
6243;1,82319
6244;1,82016
6245;1,82624
6246;1,82387
6247;1,8249
6248;1,82714
6249;1,83044
6250;1,82519
6251;1,83013
6252;1,83342
6253;1,83493
6254;1,83859
6255;1,8342
6256;1,83562
6257;1,8379
6258;1,83108
6259;1,82921
6260;1,83484
6261;1,83383
6262;1,83297
6263;1,83616
6264;1,83228
6265;1,82949
6266;1,83189
6267;1,83281
6268;1,82569
6269;1,83133
6270;1,82547
6271;1,8235
6272;1,82444
6273;1,81612
6274;1,81217
6275;1,81126
6276;1,81315
6277;1,81288
6278;1,80924
6279;1,80825
6280;1,80539
6281;1,80041
6282;1,80402
6283;1,80103
6284;1,79807
6285;1,79394
6286;1,78921
6287;1,78938
6288;1,78811
6289;1,79015
6290;1,77836
6291;1,77562
6292;1,76973
6293;1,77129
6294;1,77291
6295;1,76613
6296;1,76438
6297;1,7612
6298;1,76319
6299;1,75633
6300;1,75432
6301;1,74572
6302;1,74377
6303;1,74398
6304;1,73702
6305;1,7345
6306;1,73602
6307;1,72933
6308;1,72616
6309;1,71957
6310;1,72088
6311;1,71681
6312;1,71334
6313;1,70782
6314;1,70494
6315;1,70355
6316;1,69921
6317;1,69313
6318;1,69564
6319;1,69179
6320;1,69155
6321;1,68987
6322;1,68813
6323;1,68995
6324;1,68385
6325;1,68673
6326;1,68949
6327;1,68821
6328;1,68634
6329;1,68773
6330;1,68782
6331;1,67958
6332;1,68469
6333;1,68371
6334;1,68662
6335;1,68552
6336;1,68629
6337;1,69019
6338;1,68705
6339;1,68889
6340;1,69034
6341;1,69022
6342;1,69492
6343;1,69119
6344;1,69684
6345;1,69263
6346;1,69702
6347;1,69779
6348;1,70034
6349;1,70221
6350;1,70438
6351;1,7079
6352;1,71059
6353;1,7132
6354;1,71379
6355;1,71902
6356;1,71741
6357;1,72202
6358;1,72404
6359;1,72679
6360;1,72985
6361;1,73485
6362;1,73952
6363;1,73696
6364;1,74266
6365;1,74175
6366;1,74812
6367;1,74723
6368;1,75475
6369;1,76131
6370;1,7607
6371;1,7622
6372;1,76763
6373;1,77
6374;1,7715
6375;1,77689
6376;1,77725
6377;1,78234
6378;1,78167
6379;1,78845
6380;1,79272
6381;1,78934
6382;1,79969
6383;1,79612
6384;1,80324
6385;1,80595
6386;1,80534
6387;1,80872
6388;1,81458
6389;1,81423
6390;1,82064
6391;1,8201
6392;1,82471
6393;1,82702
6394;1,8284
6395;1,83382
6396;1,83355
6397;1,83332
6398;1,8323
6399;1,83269
6400;1,83228
6401;1,8338
6402;1,83467
6403;1,83857
6404;1,83185
6405;1,83834
6406;1,83505
6407;1,83274
6408;1,83213
6409;1,83552
6410;1,83365
6411;1,83531
6412;1,83685
6413;1,82941
6414;1,82865
6415;1,82467
6416;1,8298
6417;1,82812
6418;1,82265
6419;1,81909
6420;1,82211
6421;1,81787
6422;1,81874
6423;1,81295
6424;1,81245
6425;1,81718
6426;1,80946
6427;1,80423
6428;1,80415
6429;1,79831
6430;1,79804
6431;1,79363
6432;1,78888
6433;1,78358
6434;1,783
6435;1,78417
6436;1,77981
6437;1,78012
6438;1,77927
6439;1,78091
6440;1,76992
6441;1,76861
6442;1,76888
6443;1,76371
6444;1,76485
6445;1,75572
6446;1,75658
6447;1,75489
6448;1,74846
6449;1,74786
6450;1,74079
6451;1,73874
6452;1,73441
6453;1,73442
6454;1,72887
6455;1,72671
6456;1,72497
6457;1,72514
6458;1,71997
6459;1,72089
6460;1,71201
6461;1,71124
6462;1,70369
6463;1,69969
6464;1,69729
6465;1,69436
6466;1,69372
6467;1,69514
6468;1,68476
6469;1,68495
6470;1,68434
6471;1,68212
6472;1,68193
6473;1,68413
6474;1,67512
6475;1,67655
6476;1,67957
6477;1,67543
6478;1,67602
6479;1,67729
6480;1,67811
6481;1,67714
6482;1,67387
6483;1,67509
6484;1,67622
6485;1,67716
6486;1,671
6487;1,67742
6488;1,6778
6489;1,67408
6490;1,6845
6491;1,68266
6492;1,68425
6493;1,6858
6494;1,68602
6495;1,69599
6496;1,69378
6497;1,69237
6498;1,69769
6499;1,69371
6500;1,70286
6501;1,69998
6502;1,70233
6503;1,70814
6504;1,70732
6505;1,70775
6506;1,71392
6507;1,71377
6508;1,7179
6509;1,71868
6510;1,72359
6511;1,72538
6512;1,7274
6513;1,72786
6514;1,73259
6515;1,73515
6516;1,73892
6517;1,74279
6518;1,7426
6519;1,74492
6520;1,74776
6521;1,75136
6522;1,75286
6523;1,76151
6524;1,76544
6525;1,76948
6526;1,7754
6527;1,77896
6528;1,78204
6529;1,78599
6530;1,78884
6531;1,79457
6532;1,79547
6533;1,79951
6534;1,80088
6535;1,80513
6536;1,80999
6537;1,81127
6538;1,81378
6539;1,81177
6540;1,81843
6541;1,82235
6542;1,8211
6543;1,82783
6544;1,82897
6545;1,82695
6546;1,8299
6547;1,83012
6548;1,83171
6549;1,83458
6550;1,83394
6551;1,83839
6552;1,83884
6553;1,83839
6554;1,84159
6555;1,83874
6556;1,83858
6557;1,84082
6558;1,83925
6559;1,84136
6560;1,84228
6561;1,83892
6562;1,83751
6563;1,83524
6564;1,83162
6565;1,83404
6566;1,83258
6567;1,83185
6568;1,83297
6569;1,82904
6570;1,82889
6571;1,82976
6572;1,8243
6573;1,82143
6574;1,82252
6575;1,82207
6576;1,82262
6577;1,81664
6578;1,81637
6579;1,81578
6580;1,80887
6581;1,80981
6582;1,80682
6583;1,80106
6584;1,80539
6585;1,8014
6586;1,79716
6587;1,79575
6588;1,78569
6589;1,78659
6590;1,78501
6591;1,78266
6592;1,77906
6593;1,77524
6594;1,76855
6595;1,77324
6596;1,76802
6597;1,76238
6598;1,76197
6599;1,76208
6600;1,75515
6601;1,75187
6602;1,74883
6603;1,74924
6604;1,7482
6605;1,74604
6606;1,74013
6607;1,7318
6608;1,73171
6609;1,7306
6610;1,72832
6611;1,7214
6612;1,7167
6613;1,7166
6614;1,70736
6615;1,70693
6616;1,70957
6617;1,71123
6618;1,70606
6619;1,69825
6620;1,69558
6621;1,69728
6622;1,693
6623;1,69731
6624;1,6879
6625;1,69221
6626;1,68878
6627;1,69157
6628;1,693
6629;1,68671
6630;1,69192
6631;1,69334
6632;1,69024
6633;1,69757
6634;1,69615
6635;1,69919
6636;1,69655
6637;1,69403
6638;1,69616
6639;1,69973
6640;1,70222
6641;1,7012
6642;1,70006
6643;1,70019
6644;1,70636
6645;1,70676
6646;1,70375
6647;1,71237
6648;1,70647
6649;1,71726
6650;1,71468
6651;1,72208
6652;1,72487
6653;1,72453
6654;1,7276
6655;1,72882
6656;1,73532
6657;1,7348
6658;1,74134
6659;1,73886
6660;1,74443
6661;1,74727
6662;1,7493
6663;1,75391
6664;1,75267
6665;1,75816
6666;1,75982
6667;1,76597
6668;1,76719
6669;1,76907
6670;1,77228
6671;1,76898
6672;1,774
6673;1,77372
6674;1,78386
6675;1,78824
6676;1,78884
6677;1,79572
6678;1,80127
6679;1,80112
6680;1,80325
6681;1,80898
6682;1,80975
6683;1,81006
6684;1,81653
6685;1,81586
6686;1,82297
6687;1,82759
6688;1,82904
6689;1,83641
6690;1,83466
6691;1,83444
6692;1,83939
6693;1,8404
6694;1,84318
6695;1,84925
6696;1,8488
6697;1,84766
6698;1,84775
6699;1,85033
6700;1,85562
6701;1,85353
6702;1,85785
6703;1,85495
6704;1,85707
6705;1,86064
6706;1,86218
6707;1,85832
6708;1,85957
6709;1,86365
6710;1,85888
6711;1,85855
6712;1,85789
6713;1,85614
6714;1,85842
6715;1,85723
6716;1,85578
6717;1,84811
6718;1,85239
6719;1,85289
6720;1,85151
6721;1,85352
6722;1,84907
6723;1,84128
6724;1,84523
6725;1,83813
6726;1,83141
6727;1,83241
6728;1,82251
6729;1,83207
6730;1,82363
6731;1,819
6732;1,8189
6733;1,80984
6734;1,8198
6735;1,81389
6736;1,80971
6737;1,80932
6738;1,8081
6739;1,80202
6740;1,8039
6741;1,79981
6742;1,79748
6743;1,78933
6744;1,78777
6745;1,78406
6746;1,77832
6747;1,77577
6748;1,77599
6749;1,773
6750;1,77075
6751;1,7682
6752;1,76723
6753;1,75429
6754;1,75647
6755;1,74967
6756;1,74546
6757;1,74821
6758;1,74614
6759;1,74214
6760;1,73679
6761;1,73534
6762;1,73429
6763;1,73474
6764;1,7272
6765;1,72954
6766;1,72865
6767;1,7206
6768;1,70991
6769;1,71361
6770;1,71329
6771;1,71908
6772;1,71655
6773;1,70968
6774;1,71746
6775;1,71106
6776;1,7138
6777;1,7063
6778;1,71234
6779;1,71333
6780;1,70895
6781;1,7054
6782;1,70952
6783;1,70351
6784;1,70387
6785;1,70683
6786;1,70917
6787;1,71303
6788;1,71099
6789;1,70912
6790;1,71591
6791;1,71867
6792;1,72074
6793;1,72467
6794;1,72906
6795;1,72264
6796;1,73114
6797;1,73331
6798;1,73446
6799;1,73377
6800;1,73533
6801;1,73766
6802;1,73756
6803;1,74041
6804;1,74632
6805;1,75013
6806;1,74957
6807;1,75064
6808;1,75181
6809;1,75417
6810;1,75882
6811;1,76277
6812;1,76261
6813;1,76636
6814;1,76553
6815;1,77255
6816;1,77584
6817;1,78133
6818;1,78604
6819;1,78599
6820;1,79192
6821;1,79258
6822;1,79644
6823;1,80154
6824;1,80315
6825;1,8096
6826;1,81206
6827;1,81302
6828;1,81744
6829;1,8208
6830;1,82372
6831;1,8242
6832;1,82791
6833;1,8327
6834;1,83376
6835;1,83292
6836;1,84252
6837;1,84106
6838;1,84388
6839;1,85048
6840;1,85328
6841;1,85354
6842;1,85895
6843;1,86018
6844;1,86236
6845;1,86252
6846;1,86421
6847;1,86507
6848;1,86818
6849;1,87034
6850;1,87164
6851;1,87157
6852;1,86774
6853;1,86867
6854;1,86703
6855;1,86893
6856;1,86976
6857;1,87073
6858;1,86644
6859;1,87156
6860;1,86561
6861;1,86629
6862;1,86965
6863;1,86694
6864;1,86636
6865;1,86256
6866;1,86105
6867;1,86079
6868;1,8624
6869;1,85227
6870;1,85458
6871;1,85421
6872;1,85037
6873;1,85177
6874;1,84647
6875;1,84484
6876;1,84248
6877;1,83533
6878;1,83461
6879;1,83189
6880;1,83546
6881;1,83204
6882;1,82305
6883;1,82446
6884;1,82517
6885;1,82381
6886;1,82114
6887;1,8194
6888;1,81813
6889;1,8143
6890;1,81058
6891;1,80897
6892;1,81023
6893;1,80211
6894;1,80069
6895;1,7994
6896;1,80227
6897;1,79218
6898;1,78891
6899;1,78361
6900;1,78456
6901;1,77463
6902;1,77459
6903;1,76928
6904;1,76779
6905;1,76613
6906;1,76552
6907;1,76158
6908;1,7596
6909;1,75597
6910;1,75409
6911;1,74696
6912;1,74829
6913;1,74637
6914;1,74187
6915;1,73416
6916;1,73096
6917;1,73576
6918;1,72768
6919;1,72125
6920;1,71819
6921;1,72242
6922;1,72318
6923;1,7177
6924;1,71851
6925;1,71573
6926;1,7131
6927;1,71965
6928;1,7174
6929;1,7142
6930;1,71539
6931;1,70909
6932;1,70814
6933;1,71353
6934;1,71439
6935;1,71375
6936;1,7175
6937;1,71918
6938;1,72027
6939;1,71879
6940;1,72228
6941;1,72322
6942;1,72971
6943;1,72742
6944;1,72543
6945;1,72935
6946;1,73388
6947;1,73879
6948;1,74113
6949;1,7415
6950;1,74225
6951;1,75179
6952;1,74824
6953;1,75004
6954;1,75365
6955;1,7563
6956;1,76273
6957;1,76392
6958;1,76625
6959;1,76757
6960;1,76764
6961;1,77021
6962;1,77235
6963;1,77133
6964;1,78048
6965;1,782
6966;1,78774
6967;1,78526
6968;1,79068
6969;1,78838
6970;1,79554
6971;1,80128
6972;1,79558
6973;1,80558
6974;1,80501
6975;1,80855
6976;1,81285
6977;1,81095
6978;1,81743
6979;1,81849
6980;1,82049
6981;1,83079
6982;1,83117
6983;1,83105
6984;1,8373
6985;1,84237
6986;1,84236
6987;1,84497
6988;1,84923
6989;1,8595
6990;1,8573
6991;1,86067
6992;1,86369
6993;1,86745
6994;1,86758
6995;1,86685
6996;1,87438
6997;1,86721
6998;1,87403
6999;1,87035
7000;1,8787
7001;1,87563
7002;1,8751
7003;1,87067
7004;1,88069
7005;1,87694
7006;1,87788
7007;1,87496
7008;1,87838
7009;1,87826
7010;1,87666
7011;1,87767
7012;1,87158
7013;1,87932
7014;1,87602
7015;1,87146
7016;1,87304
7017;1,87502
7018;1,87176
7019;1,86968
7020;1,8663
7021;1,86893
7022;1,86423
7023;1,86253
7024;1,86251
7025;1,85834
7026;1,85128
7027;1,85011
7028;1,85018
7029;1,8479
7030;1,84351
7031;1,84407
7032;1,84605
7033;1,83838
7034;1,8388
7035;1,83608
7036;1,83273
7037;1,82641
7038;1,82781
7039;1,82397
7040;1,81852
7041;1,81518
7042;1,81369
7043;1,8113
7044;1,81301
7045;1,80546
7046;1,80453
7047;1,80301
7048;1,79749
7049;1,79185
7050;1,79044
7051;1,78538
7052;1,78657
7053;1,7847
7054;1,77578
7055;1,77302
7056;1,77062
7057;1,76685
7058;1,76604
7059;1,75646
7060;1,7571
7061;1,75568
7062;1,75354
7063;1,75052
7064;1,74545
7065;1,74212
7066;1,7383
7067;1,73855
7068;1,73509
7069;1,72971
7070;1,73252
7071;1,73035
7072;1,73074
7073;1,73217
7074;1,72758
7075;1,7237
7076;1,72162
7077;1,72743
7078;1,72724
7079;1,72233
7080;1,73006
7081;1,72993
7082;1,72932
7083;1,72582
7084;1,72592
7085;1,73177
7086;1,72993
7087;1,7306
7088;1,73046
7089;1,73744
7090;1,73618
7091;1,73526
7092;1,73777
7093;1,73716
7094;1,73992
7095;1,74118
7096;1,74197
7097;1,74806
7098;1,748
7099;1,74815
7100;1,75128
7101;1,75552
7102;1,75498
7103;1,75975
7104;1,76196
7105;1,76282
7106;1,76567
7107;1,76584
7108;1,76754
